"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus10200v2rpkm2.01",31.8975451144728,-0.758281032888308,0.578139391149785,-1.31158859696494,0.189658982560383,0.597728715281036
"Locus10201v1rpkm2.95",25.1097884874815,-0.218332187262893,0.557518434262261,-0.39161429263196,0.695343225775296,0.924577897403285
"Locus10203v1rpkm2.95",29.0727010232181,-1.09330808120673,0.493967804404639,-2.21331850265921,0.0268756948714108,0.220270575317023
"Locus10204v1rpkm2.95",67.128495444252,-0.165577935044904,0.314774597426539,-0.52602063952618,0.598873866681828,0.887194744437827
"Locus10205v1rpkm2.95",29.6987710265102,-0.203202946471949,0.434644134906366,-0.467515675819999,0.64013097939863,0.903967416072872
"Locus10206v1rpkm2.95",27.7178258446631,1.2226740401465,0.472042060350867,2.59018028867532,0.0095925678975612,0.114258742454727
"Locus10207v1rpkm2.94",21.7422049561217,-0.637388563444038,0.567078918588257,-1.12398564388678,0.261019116289179,0.677665393810736
"Locus10208v1rpkm2.94",1.83458639733188,-4.29309031999222,2.07289654286748,-2.07105865208955,0.0383533152585997,NA
"Locus1020v1rpkm121.44",1051.31189662908,0.104940931641447,0.28701953634807,0.36562295715712,0.714646442171816,0.933879635957083
"Locus10212v1rpkm2.94",160.594134364729,0.104285438730025,0.315102713045138,0.330956968672898,0.740676989568223,0.941063277988607
"Locus10213v1rpkm2.94",1.74369755278908,-1.9812830331173,2.13612310287728,-0.927513508209609,0.353659981543933,NA
"Locus10214v1rpkm2.94",15.6324678630766,0.0981919412159481,0.600323896694873,0.163564938454976,0.870073647968031,0.973742735099243
"Locus10215v1rpkm2.94",18.2030476091306,-0.560621827896371,0.630121342287998,-0.889704554143062,0.373624548003032,0.76865602289644
"Locus10216v1rpkm2.94",52.2885090576276,0.41869120212673,0.424898348029691,0.985391456729017,0.324431824479947,0.736245880527322
"Locus10217v1rpkm2.94",26.9787545268574,0.337379305258439,0.448220634852055,0.752708106287428,0.451625337646911,0.816901856770192
"Locus10219v1rpkm2.93",54.4632415328454,-0.768654419012151,0.45402777024771,-1.69296785214875,0.0904615865645788,0.424412424766656
"Locus1021v1rpkm121.17",795.117957578254,0.100146613365316,0.208617283104181,0.480049456474341,0.631192226679123,0.900666462502863
"Locus10221v1rpkm2.93",73.4785135801475,0.602800099908974,0.375650889481901,1.60468167862016,0.108563875957808,0.464657037283435
"Locus10222v1rpkm2.93",31.5636654923705,-0.511114871998313,0.504450899823938,-1.01321034847336,0.310959698566764,0.724498175746101
"Locus10223v1rpkm2.93",72.9942010363636,-0.418266765583562,0.474306842551635,-0.88184847457272,0.377858753795828,0.76980985132963
"Locus10224v1rpkm2.93",10.9489808616962,0.522902567202562,0.730340647382765,0.715970785792117,0.474009388097916,0.829774308520048
"Locus10225v1rpkm2.93",3.1367668650198,4.22533976268889,1.68998315005852,2.50022597121313,0.0124114111061638,NA
"Locus10229v1rpkm2.93",24.9644104635381,0.147626836982365,0.475867778265396,0.310226587562801,0.756388653282904,0.945383260398734
"Locus1022v1rpkm121.05",781.386460099646,0.164546250641396,0.330375147355496,0.498058803631311,0.618442596009195,0.895271513298402
"Locus10230v1rpkm2.93",16.2653142284961,-0.956747122570182,0.703612030964166,-1.35976515532167,0.173904252262676,0.577309873900646
"Locus10231v1rpkm2.93",24.4447058911975,-0.316248555799641,0.473082048833458,-0.668485639181316,0.503823645795675,0.844068903029826
"Locus10232v1rpkm2.93",11.9510551907844,-0.9162627486798,0.794799954847145,-1.15282184289506,0.248983516984403,0.664245779994695
"Locus10233v1rpkm2.93",3.26468409660582,0.252292518719026,1.53536643271428,0.164320720671882,0.86947867066401,NA
"Locus10233v2rpkm0.72",19.8073631396024,-0.141868960238032,0.553039990011836,-0.256525681325496,0.797544952870657,0.959590416411488
"Locus10234v1rpkm2.93",24.6414121226884,0.086475193510906,0.597592943859005,0.144705847683685,0.884943121975313,0.975867188337423
"Locus10236v1rpkm2.93",5.22829569629684,-0.111398323774424,0.957847520174239,-0.116300686098932,0.90741424187518,0.979978601351085
"Locus10238v1rpkm2.93",47.6815683625011,-1.07753766635698,0.517446526858109,-2.08241356435359,0.0373047105182155,0.269326970033257
"Locus1023v1rpkm121.00",836.616272791146,0.307844005544923,0.224743687549525,1.36975596022953,0.170763093685442,0.572602706389271
"Locus10240v1rpkm2.93",43.0502768073991,-0.794392393860919,0.529295725473826,-1.50084792985959,0.133394898513218,0.510548507285739
"Locus10242v1rpkm2.93",36.3500299043952,-1.22506207563233,0.43226828521113,-2.83403182131205,0.00459647547081838,0.0678768416386359
"Locus10243v1rpkm2.92",36.5862278541283,-0.111124277608629,0.436383277936493,-0.25464834063784,0.798994719209204,0.960052210893631
"Locus10244v1rpkm2.92",20.419843912342,0.191753524154239,0.501439433765423,0.382406151654882,0.702160128134594,0.927912952570941
"Locus10245v1rpkm2.92",48.6013170690979,0.372887892177171,0.381028020599511,0.97863640472023,0.327759664896963,0.738026826644797
"Locus10246v1rpkm2.92",4.60784022227441,-0.502590264068822,1.05713591029486,-0.475426346957261,0.634483118976558,0.902243338657904
"Locus10247v1rpkm2.92",67.0608206857553,-0.118237766140135,0.378022884750758,-0.31277938693604,0.754448277033814,0.944543534254981
"Locus10248v1rpkm2.92",26.0667341269525,0.138442211337292,0.47899774744844,0.289024764886174,0.772562426278583,0.953384463098622
"Locus10249v1rpkm2.92",60.5080800660154,0.149391044487458,0.351610384753934,0.42487665599526,0.6709265928707,0.915653774824981
"Locus1024v1rpkm120.84",140.943954041986,-2.12745611065431,0.341254252286979,-6.23422593681036,4.54017416318844e-10,4.47690463936595e-08
"Locus10250v1rpkm2.92",19.5820027553111,0.51776057829557,0.567497777516148,0.912357014967935,0.361580809736756,0.763230412639064
"Locus10251v1rpkm2.92",34.0646847394017,-0.230423575483831,0.435108921269027,-0.529576766230817,0.59640540666783,0.886222273547978
"Locus10252v1rpkm2.92",13.9416312561922,0.431728279884591,0.63593339143957,0.678889150493077,0.497208100636717,0.839490283535419
"Locus10253v1rpkm2.92",81.4767294480102,0.0855030830592009,0.329888421761084,0.25918788723396,0.795490276443654,0.95877788184975
"Locus10254v1rpkm2.92",215.149113447646,-0.359548458230146,0.597878132339261,-0.601374157678881,0.547590806929415,0.868435498843222
"Locus10255v1rpkm2.92",3.67418481459543,-1.21870283865519,1.21653835870122,-1.00177921225294,0.316450239288291,NA
"Locus10256v1rpkm2.92",8.42358012071695,0.144130485818713,1.15424611951921,0.124869803225978,0.900626624757981,0.979294980918487
"Locus10257v1rpkm2.92",29.2110435215099,0.167288872697891,0.487222694539963,0.34335197143443,0.731333686909218,0.939149762155962
"Locus10258v1rpkm2.92",172.861397612311,0.846426067339934,0.355841441109517,2.37866074479906,0.0173756592652567,0.170018934833664
"Locus10259v1rpkm2.92",20.2871172258176,0.864700278219899,0.803865902555202,1.07567726839928,0.282071617137961,0.697397431165008
"Locus1025v1rpkm120.75",1584.57942405874,0.335276249125279,0.266803706654603,1.25664014690515,0.208883970337801,0.619960061377026
"Locus1025v2rpkm47.43",665.567849115129,1.30684240876769,0.381876502788482,3.42215977999448,0.000621257935602804,0.0141089246474788
"Locus10260v1rpkm2.92",8.98364513152856,-0.219033148565622,1.12414444600581,-0.19484430968268,0.845514832893696,0.971496670120827
"Locus10261v1rpkm2.91",3.61060473303355,0.532685060487335,1.34348795435317,0.396494109799293,0.691740552285371,NA
"Locus10262v1rpkm2.91",50.081564202307,-0.689567015880906,0.633132656873062,-1.08913512578322,0.27609430206828,0.692455745456447
"Locus10263v1rpkm2.91",10.7911662326719,-0.257391037088782,0.668083293318816,-0.385267884503067,0.700038952964745,0.926515011873325
"Locus10264v1rpkm2.91",6.01626467776704,-0.392410660228742,1.12537538663131,-0.348693124881096,0.727319706258187,0.937439765817866
"Locus10265v1rpkm2.91",25.5916923832371,0.463797602043102,0.633050921002405,0.732638697229444,0.463778822512955,0.824320602136206
"Locus10266v1rpkm2.91",11.1963149439931,0.463195621183833,0.734808892786491,0.630362024372534,0.528457751023985,0.856970638371415
"Locus10267v1rpkm2.91",58.9631415705434,-0.0909447669239251,0.35246676091216,-0.258023669206611,0.796388640181762,0.959049839905713
"Locus10268v1rpkm2.91",28.1377259315061,8.33013370769077,1.34274994265262,6.20378630680445,5.51206205120825e-10,5.29851298054509e-08
"Locus10269v1rpkm2.91",11.4702966847171,-0.973025896045348,0.735588800726763,-1.32278508738034,0.185906857841481,0.593690015722773
"Locus1026v1rpkm120.68",694.090432116099,0.591347463432177,0.276881816337437,2.1357396135812,0.0327006436113542,0.249773431762087
"Locus10270v1rpkm2.91",127.36667662387,0.531934359241587,0.274078609308165,1.94080946551906,0.0522813924750971,0.323640665285291
"Locus10271v1rpkm2.91",29.9852407978658,-0.635455281241587,0.548588585091781,-1.15834579593973,0.246722949621807,0.662028200728461
"Locus10273v1rpkm2.90",14.7034065764036,0.974243494142216,0.62985068973192,1.54678483333388,0.121915138626563,0.493341535284192
"Locus10275v1rpkm2.90",61.7211891007531,-1.1552933809259,0.561285166570587,-2.05830021838038,0.0395613232471528,0.278130296462504
"Locus10276v1rpkm2.90",30.6628795156606,0.277195401238796,0.436337303719075,0.63527779741991,0.525247251472954,0.854262915057764
"Locus10277v1rpkm2.90",32.7540656181564,-0.0835863273137226,0.453870156147133,-0.184163523822056,0.853885173779855,0.972554741167282
"Locus10278v1rpkm2.90",15.3944640892788,-0.904052333371162,0.593077263126098,-1.52434158174589,0.127423404971204,0.502201991124259
"Locus10279v1rpkm2.90",6.01942666393781,0.228532881915414,1.05521647180258,0.216574407263585,0.828540032407772,0.967087818332944
"Locus1027v1rpkm120.49",560.799302508996,-1.23833236120772,0.430085989327985,-2.87926691855885,0.00398600816513193,0.0612282902471119
"Locus10280v1rpkm2.90",16.0992013405454,-0.297907572673882,0.831945468294435,-0.358085456351629,0.72027936255334,0.935891185444451
"Locus10281v1rpkm2.90",39.8908894773694,-0.784364400717097,0.492226403266842,-1.59350330561582,0.111047327354597,0.468948269128723
"Locus10282v1rpkm2.90",13.8116118871202,1.53725328746466,0.758051421993475,2.02790106695148,0.0425703462360279,0.287768762437616
"Locus10283v1rpkm2.90",19.5637059603306,-0.374432514105887,0.563672305260125,-0.664273391847934,0.506515347831715,0.845622692413277
"Locus10284v1rpkm2.90",8.3192684508935,0.470166039096149,0.795902175162634,0.590733451633142,0.55469903059217,0.870153269161958
"Locus10285v1rpkm2.90",29.413878115782,-0.0834764407077355,0.447299143828259,-0.18662329642148,0.851955999741196,0.972534740372798
"Locus10286v1rpkm2.89",12.5764826433202,-0.564822050017904,0.65052254006701,-0.868258999849141,0.385252561837626,0.774517116484594
"Locus10287v1rpkm2.89",34.3090245281895,-0.325957845940388,0.470750132080561,-0.692422208146309,0.488672223196869,0.83540604142635
"Locus10288v1rpkm2.89",1.82762815359077,-1.02315665918554,1.96400410985758,-0.520954438969953,0.602398510577251,NA
"Locus10289v1rpkm2.89",63.8996041480805,-0.141215794363577,0.354697544909096,-0.398130171438792,0.690534235185071,0.922755690441651
"Locus1028v1rpkm120.44",821.916221090106,0.415559481611666,0.331363635219833,1.25408897489906,0.20980966723475,0.620978108833448
"Locus10291v1rpkm2.89",129.353583958019,0.19023655472985,0.271545204033541,0.700570482940115,0.483571104508359,0.83261615778849
"Locus10292v1rpkm2.89",5.98964073613907,1.06664217874195,0.94320263608025,1.13087277106719,0.258108645307889,0.675155320021526
"Locus10293v1rpkm2.89",2.81375060864008,-1.18978847380538,1.32915289830617,-0.895147936194257,0.37070801185117,NA
"Locus10294v1rpkm2.89",23.548314708246,0.0337738096862219,0.510939939297146,0.0661013302907608,0.94729715175092,0.988861136179652
"Locus10295v1rpkm2.89",6.19632750259061,0.0486844089123101,1.24060277981534,0.0392425437895251,0.968697014704001,0.993728785337
"Locus10296v1rpkm2.89",42.2397060766013,-0.286727474806378,0.398154257326523,-0.720141677579088,0.471437768765174,0.828095588075706
"Locus10297v1rpkm2.89",85.2829620147764,-1.20435019426232,0.579970634805905,-2.07657098822835,0.0378411728818022,0.271405202405193
"Locus10298v1rpkm2.89",5.58671337820183,-0.249641406317149,1.0976330230063,-0.227436129457373,0.820084629049794,0.964829125569745
"Locus10299v1rpkm2.89",8.28760008787846,0.0297244368098472,0.879456321418294,0.0337986504684062,0.973037712102411,0.994893615528853
"Locus1029v1rpkm120.36",375.922080594889,0.322827040858434,0.272490677450644,1.1847269193894,0.236125435432156,0.652303041556841
"Locus102v1rpkm2797.59",3459.16185902333,0.0834134685986975,0.2173837178894,0.383715346340412,0.701189437025892,0.927295903837723
"Locus102v2rpkm2259.18",4855.70806562566,0.0367425598818104,0.21511849902619,0.170801488705707,0.864379858458862,0.973742735099243
"Locus10300v1rpkm2.88",44.5343962808347,-0.0631317178868522,0.432531708267521,-0.145958589116443,0.883954079348555,0.975867188337423
"Locus10301v1rpkm2.88",74.0005135060509,-1.0506135673383,0.419209888721564,-2.50617553546335,0.0122045013642128,0.134681298809118
"Locus10302v1rpkm2.88",28.8025409441926,0.711777479205121,0.505227225529448,1.40882645122543,0.158886491651995,0.554180999180532
"Locus10304v1rpkm2.88",17.3292792713973,-1.32875055122657,0.637872202449447,-2.08309837946243,0.037242257074348,0.269257642915958
"Locus10305v1rpkm2.88",19.3524248876287,0.369539989938737,0.633167005695089,0.583637471022448,0.559464244379478,0.871024906905974
"Locus10306v1rpkm2.88",6.18057953361715,-0.366764435591356,0.887995269983853,-0.413025213071264,0.679588141267866,0.918294151811339
"Locus10307v1rpkm2.88",26.9572949640216,0.0193284738348381,0.447556835622919,0.0431866352972496,0.965552758637537,0.992727915269208
"Locus10308v1rpkm2.88",27.4193172597142,0.294737267695271,0.44588363934155,0.661018350281968,0.508600545529789,0.846596682408766
"Locus10309v1rpkm2.88",47.8658047045621,0.221854154026443,0.473234927460501,0.468803423316551,0.639210152788538,0.90366735596462
"Locus1030v1rpkm120.18",368.415638221353,0.28150368706392,0.243027186379591,1.15832179624642,0.24673273981419,0.662028200728461
"Locus10310v1rpkm2.88",7.67425258204651,0.102114257954659,0.85959264767938,0.118793777762448,0.905438738403352,0.979419781391246
"Locus10311v1rpkm2.88",7.39415778335476,0.815321482045128,0.875034374246165,0.931759375450274,0.351460893642252,0.756533562636679
"Locus10312v1rpkm2.88",18.6295483643699,-0.252445648873136,0.542873837662215,-0.465017157504303,0.641919169766115,0.904915383758098
"Locus10313v1rpkm2.88",31.718449917475,0.557951098390369,0.424816417392707,1.31339344607906,0.189050404809675,0.597102332496622
"Locus10314v1rpkm2.88",4.39883201983878,0.129549677452325,1.15913919758012,0.111763693025635,0.911010775877881,0.981234048046255
"Locus10315v1rpkm2.88",20.7291050043214,0.288123357578933,0.572935778059539,0.502889448717569,0.615041999840154,0.893741340625855
"Locus10316v1rpkm2.88",86.6967878965473,0.0110833081607461,0.296405250880883,0.0373924150392333,0.97017212036492,0.993974439446135
"Locus10317v1rpkm2.88",65.0351482344107,-0.684378264695237,0.524258771524431,-1.30542072325316,0.191749625645311,0.59944800130148
"Locus10318v1rpkm2.88",10.9299666250453,0.705047962347383,0.725594787698258,0.971682782595428,0.331208384817976,0.740286736934753
"Locus10319v1rpkm2.88",20.309040014358,0.38872870754468,0.590287107334794,0.658541754875571,0.51019007563485,0.847212637549222
"Locus1031v1rpkm120.07",3879.17752698274,0.0864906372292477,0.222485067917996,0.38874805414414,0.697462530811545,0.925324508242081
"Locus10320v1rpkm2.88",46.1914207773168,0.131055124193074,0.544468261232623,0.240702963835537,0.809785341692267,0.963137115737062
"Locus10322v1rpkm2.87",5.91150933141179,-0.501927489593101,0.924615050357635,-0.542850226587766,0.587232928106632,0.88276446473911
"Locus10323v1rpkm2.87",504.302166303476,-1.04850966723207,0.566111661301194,-1.8521251882042,0.0640078483208724,0.355116289797663
"Locus10324v1rpkm2.87",13.2011138506574,2.27382538166327,0.878254703311153,2.58902727544824,0.00962474705895884,0.114300414956587
"Locus10325v1rpkm2.87",20.9743913478739,1.20052821765573,0.511957961296324,2.34497421353871,0.0190283955716519,0.179524690072301
"Locus10326v1rpkm2.87",1.25410537554472,-0.0838645663639801,2.06109747633326,-0.040689277109386,0.96754361014448,NA
"Locus10327v1rpkm2.87",4.31268224062137,-1.27117443126963,1.16754204997532,-1.08876115536609,0.276259225500279,0.692588006619754
"Locus10328v1rpkm2.87",23.0907631708402,0.314928532638756,0.538705904764373,0.584601969002927,0.55881538343233,0.870592535172595
"Locus10329v1rpkm2.87",5.38626292807123,-0.709436517627505,1.09798602529008,-0.646125270528899,0.518198230846083,0.850622034180167
"Locus1032v1rpkm120.01",1.60921945675536,4.21290878744263,2.10435818986408,2.00199225005261,0.0452855650446219,NA
"Locus10330v1rpkm2.87",38.9753998261129,0.275246126073559,0.466765343045182,0.589688438044373,0.555399548062959,0.870153269161958
"Locus10331v1rpkm2.87",39.222781346035,-0.0693017663259773,0.386837180151471,-0.179149704014597,0.857820155093118,0.973528064464183
"Locus10333v1rpkm2.87",14.0224325280761,-0.459906034234422,0.732575985838829,-0.627792943154984,0.530139589578955,0.858287446432524
"Locus10334v1rpkm2.87",15.5905405339268,-0.668202613741617,0.682433880699783,-0.979146306535114,0.327507694227129,0.737857841769964
"Locus10335v1rpkm2.86",31.1730547770772,-0.294742035059016,0.570492048512394,-0.516645299137089,0.605403787564793,0.889449985035865
"Locus10336v1rpkm2.86",10.5538886964613,-0.211571663848764,0.7359325343815,-0.287487852438233,0.77373880190342,0.95374301958664
