"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus15868v1rpkm0.97",5.77383188458643,0.278042824864979,0.910259215134145,0.305454556506746,0.760019975727442,0.999949008012184
"Locus15869v1rpkm0.97",40.443969661418,0.142420574734371,0.455217154584735,0.312862934316024,0.754384798994804,0.999949008012184
"Locus1586v1rpkm63.52",373.053682070373,-0.240552463959235,0.270731899823167,-0.888526487334355,0.374257614525184,0.999949008012184
"Locus15870v1rpkm0.97",17.4542283984607,0.98856261301984,0.552838560353329,1.78815785278804,0.0737505440132796,0.999949008012184
"Locus15872v1rpkm0.97",2.41175214990303,0.23165945052112,1.25587474924688,0.184460632447655,0.853652107940165,0.999949008012184
"Locus15873v1rpkm0.97",14.8082304303762,0.119381005786277,0.556055815685264,0.214692486651103,0.830007080780709,0.999949008012184
"Locus15875v1rpkm0.97",5.84154316823324,-0.078392152983363,0.845075348408086,-0.0927635069831756,0.926091443168971,0.999949008012184
"Locus15876v1rpkm0.97",32.3401252986588,0.806545219449542,0.481563969814869,1.67484544111472,0.0939645605522142,0.999949008012184
"Locus15877v1rpkm0.97",11.2066440397805,-0.396132918703979,0.629836230450489,-0.628945906177302,0.529384470848458,0.999949008012184
"Locus15879v1rpkm0.97",3.94923843358744,2.25669973991884,1.17618220990212,1.91866508515432,0.0550267328912526,0.999949008012184
"Locus1587v1rpkm63.33",465.093364744904,0.136236080624793,0.306076480554908,0.445104701863405,0.656244091087698,0.999949008012184
"Locus15880v1rpkm0.97",7.45210321140994,0.31424126296369,0.786773432752801,0.399405025490258,0.689594791596255,0.999949008012184
"Locus15882v1rpkm0.97",13.5743358816443,0.531753130518103,0.592619424014311,0.897292780105132,0.369562708055708,0.999949008012184
"Locus15883v1rpkm0.97",8.74151090621335,0.108951852735686,0.709198604651144,0.153626716157006,0.877904070554501,0.999949008012184
"Locus15884v1rpkm0.97",33.6874825954809,0.751761771516899,0.466443752491852,1.61168794200975,0.107029862894713,0.999949008012184
"Locus15885v1rpkm0.97",12.3170824478782,0.263123107988842,0.687839194927997,0.382535787330912,0.702063989174142,0.999949008012184
"Locus15886v1rpkm0.97",37.566041260894,0.431179421098533,0.523038698202726,0.824373841897661,0.409727173191791,0.999949008012184
"Locus15887v1rpkm0.97",1.94138877253666,0.952656418824573,1.51990114065899,0.626788409680069,0.530797941968338,NA
"Locus15888v1rpkm0.97",11.097175998826,0.82112512603177,0.7879993176652,1.04203786427724,0.29739412436473,0.999949008012184
"Locus1588v1rpkm63.30",121.110125028678,-0.358052146434451,0.270888170317868,-1.32177106890383,0.186244394940348,0.999949008012184
"Locus15890v1rpkm0.97",6.10157280761854,0.399502365516798,0.888312521358981,0.449731773346638,0.652903858127404,0.999949008012184
"Locus15891v1rpkm0.96",7.55287162300458,0.633635170829814,0.763027355018498,0.830422614159689,0.406299884183089,0.999949008012184
"Locus15892v1rpkm0.96",7.61368218009868,0.637495804288096,0.756348735806895,0.842859615026654,0.399306962098676,0.999949008012184
"Locus15893v1rpkm0.96",1.43392827260732,-0.759001146404359,1.70555917257973,-0.445016015044695,0.656308180588645,NA
"Locus15894v1rpkm0.96",10.3179775561672,-0.0287199145683586,0.677681668898718,-0.0423796538794247,0.96619604762748,0.999949008012184
"Locus15896v1rpkm0.96",31.6884228499838,0.793263338318735,0.54298574486754,1.46092847890924,0.144035070129406,0.999949008012184
"Locus15898v1rpkm0.96",2.5981768631017,0.673488329225971,1.27953904243186,0.526352308832995,0.598643445018343,0.999949008012184
"Locus15899v1rpkm0.96",3.34515129916755,-0.655326987959483,1.16446569213038,-0.562770541363537,0.573591142413038,0.999949008012184
"Locus1589v1rpkm63.27",589.126090343784,-0.226975868674338,0.280658094660904,-0.808727319796616,0.418672010106827,0.999949008012184
"Locus158v1rpkm1901.62",1806.02173676323,-0.734387218678441,0.40873851589442,-1.79671645837296,0.0723806447583225,0.999949008012184
"Locus15900v1rpkm0.96",22.9871312106743,0.70444229620575,0.534109709275065,1.31890936257623,0.1871994157231,0.999949008012184
"Locus15901v1rpkm0.96",3.15586856353119,-0.235502784991688,1.1251515368357,-0.209307615269317,0.834208107315376,0.999949008012184
"Locus15902v1rpkm0.96",1.73668535939456,-0.396849283437116,1.7368966330964,-0.228481808229223,0.819271697058582,NA
"Locus15903v1rpkm0.96",4.98818566850354,-0.226903991402461,0.991149455557303,-0.228930147850283,0.818923208132008,0.999949008012184
"Locus15904v1rpkm0.96",2.36129712643572,-0.371242952703041,1.38896443366912,-0.267280387966708,0.789253285786884,0.999949008012184
"Locus15905v1rpkm0.96",5.1701815640666,-1.46520223636736,1.00059398763137,-1.46433244100918,0.143103137410705,0.999949008012184
"Locus15906v1rpkm0.96",1.55217108430302,1.58685774891844,2.05063456866637,0.773837412655368,0.439026945050607,NA
"Locus15909v1rpkm0.96",13.2982570656194,-0.0368109862681924,0.569812234768677,-0.0646019583681567,0.948490925416915,0.999949008012184
"Locus1590v1rpkm63.25",769.866967168552,0.207844683852388,0.376751097048033,0.551676386561098,0.581170091083478,0.999949008012184
"Locus1590v2rpkm2.97_PRE",188.974399083296,-0.0589619021268741,0.438396015453142,-0.134494612287771,0.893011471155856,0.999949008012184
"Locus15910v1rpkm0.96",1.98046974470526,-0.867007303289212,1.68508098550372,-0.514519664483687,0.606888715554907,NA
"Locus15911v1rpkm0.96",12.7473886086817,0.751066409462422,0.598356980501981,1.25521458583524,0.209400872011381,0.999949008012184
"Locus15912v1rpkm0.96",8.41822983543723,-0.119115039242762,0.726819152114802,-0.163885388677743,0.86982136972139,0.999949008012184
"Locus15913v1rpkm0.96",23.938453943317,0.360296562532394,0.580694618925622,0.620457897817274,0.534956364502697,0.999949008012184
"Locus15914v1rpkm0.96",5.97410848125892,0.123075961955349,0.863912285333023,0.142463493163435,0.886713913440848,0.999949008012184
"Locus15914v2rpkm0.37",4.71065722598869,0.633403865240898,0.941169860905963,0.672996333128633,0.500949623756764,0.999949008012184
"Locus15915v1rpkm0.96",12.3325984189925,0.548646858163131,0.723062555942547,0.758782008076664,0.447982970119413,0.999949008012184
"Locus15917v1rpkm0.96",10.2287061659679,0.355628383599919,0.722708942631471,0.492076910388064,0.622664974294488,0.999949008012184
"Locus15919v1rpkm0.96",3.50724674026019,0.260716789761057,1.1008538670516,0.236831424736993,0.812787571553829,0.999949008012184
"Locus1591v1rpkm63.16",215.302559045256,-0.206423967153525,0.31907008741726,-0.646954933395484,0.517661111125844,0.999949008012184
"Locus15920v1rpkm0.96",11.7975737264537,-0.0433865406952951,0.600067270441375,-0.0723027947572986,0.942360940625223,0.999949008012184
"Locus15921v1rpkm0.96",7.7075640691387,0.451345582331073,0.941173418466135,0.479556236369964,0.631542971441919,0.999949008012184
"Locus15922v1rpkm0.96",7.78197737282967,-0.4116808220765,0.80927460284704,-0.508703498946095,0.61096006947972,0.999949008012184
"Locus15923v1rpkm0.96",7.86210415970394,0.0887358154744364,0.723746225273247,0.12260625669023,0.902418899706707,0.999949008012184
"Locus15926v1rpkm0.96",6.54020280282908,-0.197103698949841,0.795418405746099,-0.247798765437114,0.804290110184608,0.999949008012184
"Locus15928v1rpkm0.96",5.40221767694395,0.345173461131386,0.886212888108314,0.389492711924089,0.696911700912363,0.999949008012184
"Locus1592v1rpkm63.15",607.218390454636,0.200090621213495,0.322224687457353,0.620966142577072,0.534621900226281,0.999949008012184
"Locus1592v2rpkm7.92",73.0292645018272,0.211788122365744,0.402341205022686,0.526389342483085,0.598617719009807,0.999949008012184
"Locus15930v1rpkm0.96",32.7454724109668,0.258302820873674,0.545307712634894,0.473682683902581,0.635726203313049,0.999949008012184
"Locus15934v1rpkm0.96",19.7007919196085,0.270533098533055,0.529972651154111,0.510466149420957,0.609724923910601,0.999949008012184
"Locus15936v1rpkm0.96",5.89753279558314,0.0762331354162901,0.963563991814142,0.0791157993282447,0.936940516857745,0.999949008012184
"Locus15937v1rpkm0.96",29.9946100289643,0.324472205300811,0.515681212083377,0.629210833549525,0.529211037291468,0.999949008012184
"Locus15938v1rpkm0.96",2.84052651731426,0.364549162694604,1.32388168596245,0.275363853552804,0.783036711680082,0.999949008012184
"Locus1593v1rpkm63.14",808.566770223746,-0.0969455382476172,0.216886897936742,-0.446986605322249,0.654884731211952,0.999949008012184
"Locus15940v1rpkm0.96",2.16624337143472,0.450875357068943,1.51549729024485,0.297509840480214,0.766077296317145,0.999949008012184
"Locus15942v1rpkm0.96",6.20512186219041,-0.260052576896612,0.86823959904244,-0.299517065546673,0.764545552926223,0.999949008012184
"Locus15943v1rpkm0.96",6.6126829367035,0.225160406157802,0.801115461839204,0.281058619990778,0.778665438820828,0.999949008012184
"Locus15944v1rpkm0.96",3.71236482438945,0.350076505589006,1.11091349097872,0.31512490255257,0.752666821540633,0.999949008012184
"Locus15945v1rpkm0.96",38.7799455582395,0.269472615936809,0.483161599105791,0.557727717673619,0.577030327527259,0.999949008012184
"Locus15947v1rpkm0.96",1.71978460036681,-1.09025311558195,1.96591086712952,-0.554579118418458,0.579182575194929,NA
"Locus15948v1rpkm0.96",8.30356468633686,0.156752983155435,0.785763718800781,0.199491245783999,0.841878490586491,0.999949008012184
"Locus15949v1rpkm0.96",1.93119314981035,-0.160836049211486,1.54725125093308,-0.103949535742493,0.9172093961648,NA
"Locus1594v1rpkm63.14",361.311717706909,-0.133487961287073,0.208687358266645,-0.639655235448003,0.522396764002954,0.999949008012184
"Locus15950v1rpkm0.96",4.17460419259879,0.507119234450334,1.03803317889828,0.488538559999178,0.625168419937621,0.999949008012184
"Locus15951v1rpkm0.96",2.4231476306845,-1.33363255010083,1.36614070931433,-0.976204384371344,0.32896319098369,0.999949008012184
"Locus15953v1rpkm0.95",1.27796338592847,0.367461234940635,1.76115214810014,0.208648205288247,0.834722876293398,NA
"Locus15954v1rpkm0.95",5.05888223938494,-0.355745336354713,0.961816205344182,-0.369868312030998,0.711480613052154,0.999949008012184
"Locus15955v1rpkm0.95",4.68091835892778,0.621850347098459,0.933475560884623,0.6661667141121,0.505304546010505,0.999949008012184
"Locus15956v1rpkm0.95",6.72933264883963,0.590939518629823,0.80947688450123,0.730026428109726,0.465374030448169,0.999949008012184
"Locus15957v1rpkm0.95",11.9402220338509,0.147750472997421,0.715740073595834,0.206430348736982,0.836454766448872,0.999949008012184
"Locus15959v1rpkm0.95",15.6007219731623,0.386549323964277,0.56774888826179,0.680845585004543,0.495969202441295,0.999949008012184
"Locus1595v1rpkm63.11",127.618808603694,-0.262072258593418,0.249549392584638,-1.05018191340431,0.293634483453882,0.999949008012184
"Locus15964v1rpkm0.95",2.36485545311888,0.00179419818332817,1.61228497885917,0.0011128294357724,0.999112090757653,0.999949008012184
"Locus15968v1rpkm0.95",10.9707322460439,0.779077630837269,0.678483459935342,1.14826326188042,0.250859900456911,0.999949008012184
"Locus15969v1rpkm0.95",8.08909732635484,-0.242438601252702,0.776900219628738,-0.312058865639859,0.754995787044075,0.999949008012184
"Locus1596v1rpkm63.07",470.742320762462,-0.0887490665821671,0.248873757628558,-0.356602750839742,0.721389217835913,0.999949008012184
"Locus15970v1rpkm0.95",3.06687853248049,-0.387316861659529,1.40787298610155,-0.275107815465671,0.783233407303244,0.999949008012184
"Locus15971v1rpkm0.95",4.37229109181489,-0.898316534209956,1.13135440177752,-0.794018684859996,0.427184553844802,0.999949008012184
"Locus15972v1rpkm0.95",4.82350429980606,0.237301450244882,0.92319232027018,0.257044437041497,0.797144469420038,0.999949008012184
"Locus15973v1rpkm0.95",17.7396491310119,0.0710843614530616,0.603281042253488,0.117829595950063,0.906202678715326,0.999949008012184
"Locus15974v1rpkm0.95",4.85514570882056,0.489092117737942,0.918321701403037,0.532593444095564,0.594315041312698,0.999949008012184
"Locus15976v1rpkm0.95",4.31521259171598,-0.294840253709282,0.989888676555934,-0.297851930921266,0.765816177161631,0.999949008012184
"Locus15978v1rpkm0.95",2.48010694761285,0.998379883720427,1.35237200014239,0.738243533299498,0.460366473076378,0.999949008012184
"Locus15979v1rpkm0.95",7.0844401132281,0.194704396607546,0.789741120962747,0.246542052122331,0.80526265590893,0.999949008012184
"Locus1597v1rpkm62.93",152.226958792094,0.0010257056107293,0.231222833575153,0.00443600484809351,0.996460591828224,0.999949008012184
"Locus15980v1rpkm0.95",10.6932203531653,0.691492980055672,0.866355977040305,0.798162647204202,0.42477611048715,0.999949008012184
"Locus15980v2rpkm0.43",48.7311662210844,-0.0483260907442588,0.352216297783176,-0.137205720031752,0.890868189741279,0.999949008012184
"Locus15984v1rpkm0.95",2.75312516733918,0.958851697325173,1.20285106062983,0.797149147312638,0.425364415783992,0.999949008012184
"Locus15985v1rpkm0.95",21.1657626333888,0.933592137578226,2.35908013102891,0.395744139971643,0.692293789253188,0.999949008012184
"Locus15985v3rpkm0.38",20.5582525940692,-1.05895907008208,3.52317887837217,-0.300569203733236,0.763743017976767,0.999949008012184
"Locus15986v1rpkm0.95",12.1474135926396,-0.345327331878046,0.65039261502641,-0.530952110924605,0.595451965169625,0.999949008012184
"Locus1598v1rpkm62.92",331.153484378372,0.211828675841112,0.370949042500427,0.571045215303038,0.567968993512513,0.999949008012184
"Locus15990v1rpkm0.95",19.8348277688544,0.413239945682751,0.62222863942291,0.664128777592129,0.506607893015549,0.999949008012184
"Locus15991v1rpkm0.95",4.06824046484709,0.6697699720674,1.14235287021071,0.586307427007083,0.55766894093763,0.999949008012184
"Locus15991v2rpkm0.00_PRE",8.40654363224463,-0.867343484665636,0.91983923971404,-0.94292942420599,0.345717003348434,0.999949008012184
"Locus15992v1rpkm0.95",35.4628386745409,0.607616762201881,0.431136455818938,1.40933747077296,0.158735403944181,0.999949008012184
"Locus15993v1rpkm0.95",6.93343628685938,-0.0948645600307518,0.81579039972672,-0.116285457713808,0.90742631048361,0.999949008012184
"Locus15995v1rpkm0.95",14.5005180638252,0.283190996100811,0.55368219023608,0.511468494191701,0.60902304414205,0.999949008012184
"Locus15996v1rpkm0.95",6.17246426041733,0.489145116285759,0.815670794615664,0.599684479957676,0.548716533483614,0.999949008012184
"Locus15999v1rpkm0.95",2.26171945805097,0.6465841692184,1.62612482653937,0.397622715467928,0.690908313717986,0.999949008012184
"Locus1599v1rpkm62.91",724.366207424297,-0.263420426765293,0.202460910378627,-1.30109277031632,0.193226702129742,0.999949008012184
"Locus159v1rpkm1898.27",1517.82559908894,-0.164356288358859,0.18140684762499,-0.906009285264808,0.364930937816743,0.999949008012184
"Locus15v1rpkm6823.08",1846.5489833103,0.0670621597063886,0.377275081285948,0.177754013007714,0.85891616439317,0.999949008012184
"Locus16000v1rpkm0.95",6.506326781358,-0.541454492454457,0.903523652670223,-0.599269859570664,0.548992943567936,0.999949008012184
"Locus16001v1rpkm0.95",4.02203484565776,1.12311749621744,1.12135532375705,1.00157146661996,0.316550607577972,0.999949008012184
"Locus16002v1rpkm0.95",9.02091875221495,1.07112209616785,0.719898313742214,1.48787971262203,0.136782618785325,0.999949008012184
"Locus16003v1rpkm0.95",6.49729920779715,0.722042750831483,0.792874467050352,0.910664652271656,0.362472094079272,0.999949008012184
"Locus16005v1rpkm0.95",10.5891800802634,0.34815870012145,0.626541701705837,0.555683203805181,0.578427440697185,0.999949008012184
"Locus16008v1rpkm0.95",0.9656630274458,0.000495076697914475,2.35766573776396,0.000209985957714265,0.999832455447586,NA
"Locus16009v1rpkm0.95",6.87575426382306,0.297156848732305,0.765534990043418,0.388168865691497,0.69789107186983,0.999949008012184
"Locus1600v1rpkm62.81",239.67349444135,-0.285187280465851,0.270997161392412,-1.05236261147729,0.292633215625054,0.999949008012184
"Locus16010v1rpkm0.95",10.2540344532887,0.0695810290192795,0.693361264725602,0.100353210597676,0.920063914710917,0.999949008012184
"Locus16011v1rpkm0.95",3.51739795337697,-0.043824648808648,1.22374441329824,-0.0358119296255103,0.971432320704051,0.999949008012184
"Locus16012v1rpkm0.95",8.71500937697383,0.283636035444643,0.743774581801844,0.38134677143378,0.702945952340261,0.999949008012184
"Locus16013v1rpkm0.95",3.4301492888177,0.214334167115552,1.21957018562427,0.17574565993989,0.860493762096649,0.999949008012184
"Locus16014v1rpkm0.95",9.64025663638321,0.541955727825562,0.676898838211163,0.800645084955066,0.423337142292068,0.999949008012184
"Locus16015v1rpkm0.95",8.02833454209879,0.667675741206024,0.963490430164758,0.692975996753647,0.488324615110633,0.999949008012184
"Locus16016v1rpkm0.95",6.24145046176267,0.175159458212441,0.860809945571423,0.203482149705144,0.838758196306536,0.999949008012184
"Locus16017v1rpkm0.95",45.8982052608736,0.328325468763082,0.453709577662226,0.723646766406839,0.469282622418227,0.999949008012184
"Locus16018v1rpkm0.95",1.5791135160796,1.96424029128375,2.03136278000471,0.966956917109214,0.33356557149358,NA
"Locus16018v2rpkm0.00_PRE",2.74096712449,-0.299861567063051,1.3909178231057,-0.215585394105819,0.829310941904503,0.999949008012184
"Locus16019v1rpkm0.95",4.34327147522882,0.256214410216236,0.947577807458373,0.270388783063064,0.786861168654005,0.999949008012184
"Locus1601v1rpkm62.74",160.440428840837,-0.319715135207771,0.283052424349214,-1.1295262209566,0.25867591472023,0.999949008012184
"Locus16020v1rpkm0.95",7.0674080606023,0.0927584416706579,0.791652943338031,0.117170589020409,0.906724872912271,0.999949008012184
"Locus16023v1rpkm0.95",13.9047872277424,0.00915577654914709,0.576781586112198,0.0158739057723075,0.987334987557043,0.999949008012184
"Locus16024v1rpkm0.95",10.7273743499659,0.88111264638545,0.816993461346675,1.07848188274737,0.28081876265285,0.999949008012184
"Locus16025v1rpkm0.95",24.0404172443547,-0.385731367086563,0.635164968640462,-0.607293201185515,0.543656349501728,0.999949008012184
"Locus16027v1rpkm0.95",21.5907066689186,0.606242639695731,0.495505174035944,1.2234839744615,0.221146953383537,0.999949008012184
"Locus16028v1rpkm0.95",5.89624377138738,0.493026962049742,0.955047339574953,0.516233009213099,0.605691678221276,0.999949008012184
"Locus16029v1rpkm0.95",12.979141669055,-0.017042444327438,0.667779034918557,-0.0255210832270536,0.979639331979846,0.999949008012184
"Locus1602v1rpkm62.56",467.682381476486,-0.0128929997202219,0.194286140616315,-0.0663608823528158,0.94709051288268,0.999949008012184
"Locus16031v1rpkm0.95",2.25374111303507,-0.17353934919541,1.35503657812366,-0.128069863203038,0.898093685297015,0.999949008012184
"Locus16032v1rpkm0.94",8.54184505796295,-0.130511440906803,0.748713211256157,-0.17431432883071,0.861618438859008,0.999949008012184
"Locus16033v1rpkm0.94",16.2597966581996,0.28127091450732,0.531351538143101,0.529349958203319,0.59656270542133,0.999949008012184
"Locus16034v1rpkm0.94",6.05435954045656,0.230082640659923,0.899407985327405,0.255815652533002,0.798093187002972,0.999949008012184
"Locus16035v1rpkm0.94",23.1937435112795,0.0822450318814661,0.519102982589825,0.158436831688276,0.874112592798466,0.999949008012184
"Locus16037v1rpkm0.94",6.32770222671426,0.773021511116974,0.834499666775864,0.926329322698936,0.354274861753963,0.999949008012184
"Locus16038v1rpkm0.94",7.77807620655378,-0.0279354910086533,0.782748557314508,-0.035688971570252,0.971530364363341,0.999949008012184
"Locus16039v1rpkm0.94",20.7017232313441,0.149293373549523,0.517468081624986,0.288507405289042,0.772958362796305,0.999949008012184
"Locus1603v1rpkm62.50",303.341286504864,0.203310178452408,0.301616647666499,0.674068159119688,0.500267981626392,0.999949008012184
"Locus16042v1rpkm0.94",2.492882370476,1.13453526436127,1.34964908245001,0.840615000679842,0.400563652326729,0.999949008012184
"Locus16043v1rpkm0.94",33.8177058920139,0.510885296708135,0.418020760170832,1.22215292967591,0.221649800241522,0.999949008012184
"Locus16044v1rpkm0.94",13.4073657977712,-0.496292975024374,0.67172927602395,-0.738828859688823,0.460010925024827,0.999949008012184
"Locus16046v1rpkm0.94",38.0073286188485,-0.145961339553908,0.435449379111653,-0.335197032205395,0.737476460626384,0.999949008012184
"Locus16047v1rpkm0.94",8.56095763790199,1.16548582575329,0.872858207584647,1.33525218142635,0.181793823488278,0.999949008012184
"Locus16048v1rpkm0.94",6.48161780928173,0.82377767202513,0.824443391273608,0.999192522791105,0.317701437323052,0.999949008012184
"Locus1604v1rpkm62.49",573.467152178464,-0.159027756997805,0.315303743892675,-0.504363681301341,0.614005834947998,0.999949008012184
"Locus16050v1rpkm0.94",31.3456857095974,0.0568231968504235,0.40893981515558,0.138952468662914,0.889487709086209,0.999949008012184
"Locus16052v1rpkm0.94",23.6635518092154,0.604679613271546,0.532994574101597,1.1344948760328,0.256587021865601,0.999949008012184
"Locus16056v1rpkm0.94",8.16413854038321,1.14572294955576,0.745822710959543,1.53618672738152,0.124492590290604,0.999949008012184
"Locus16058v1rpkm0.94",28.0080063118771,0.419240180208799,0.488360300295556,0.85846490788681,0.39063579977877,0.999949008012184
"Locus1605v1rpkm62.49",2186.95137288539,0.158403619235545,0.375862888523243,0.421439902880302,0.673433886515694,0.999949008012184
"Locus16063v1rpkm0.94",46.3991424757675,0.215101531413838,0.364199574331542,0.590614450356344,0.554778780454169,0.999949008012184
"Locus16064v1rpkm0.94",3.02422853047444,-0.0378301820044478,1.12546342214169,-0.0336129822259877,0.973185769799517,0.999949008012184
"Locus16069v1rpkm0.94",22.3512815317642,0.187524264497347,0.466564907840097,0.401925351320284,0.687738964780805,0.999949008012184
"Locus1606v1rpkm62.43",239.327052312382,-0.153925001821673,0.233304130218566,-0.659761152438542,0.509407116497126,0.999949008012184
"Locus16071v1rpkm0.94",2.68497469013937,0.0497962969744528,1.22106672424085,0.0407809794386229,0.967470502952221,0.999949008012184
"Locus16072v1rpkm0.94",16.8480739622464,0.282457651339691,0.610609110063397,0.462583421512275,0.643662994146938,0.999949008012184
"Locus16073v1rpkm0.94",2.60445588865737,0.378424092893553,1.36450546675564,0.277334244613417,0.78152346701479,0.999949008012184
"Locus16074v1rpkm0.94",14.2550280053398,-0.406673331789163,0.572305990040672,-0.710587236314374,0.47734005478802,0.999949008012184
"Locus16076v1rpkm0.94",2.21145489801711,1.09055779203898,1.47349527181365,0.740116248012573,0.45922946056102,0.999949008012184
"Locus16077v1rpkm0.94",32.7294014041866,-0.0316996551431728,0.41870102930226,-0.0757095228449721,0.939650199606239,0.999949008012184
"Locus16078v1rpkm0.94",3.99876750641695,0.3443975423627,1.13556387061582,0.303283286193257,0.761673982420484,0.999949008012184
"Locus16079v1rpkm0.94",17.9439490727131,0.413024041523794,0.521934789828649,0.791332652225367,0.428749899124721,0.999949008012184
"Locus1607v1rpkm62.42",458.500182683767,-0.248928673715965,0.213036869420243,-1.16847696078804,0.24261442725168,0.999949008012184
"Locus16080v1rpkm0.94",6.7372389077579,0.105382587435441,0.854861208277996,0.123274499316351,0.901889733389815,0.999949008012184
"Locus16081v1rpkm0.94",12.3875853209776,0.563769027574127,0.622268397437703,0.905990132064464,0.364941075512534,0.999949008012184
"Locus16082v1rpkm0.94",37.7036813895198,0.136404194865955,0.41722665982853,0.326930678212206,0.743720317089989,0.999949008012184
"Locus16083v1rpkm0.94",4.67942098032461,-0.78469044737424,0.96015812982528,-0.817251266223232,0.413784850609325,0.999949008012184
"Locus16086v1rpkm0.94",4.51160314375079,0.253847939019181,1.03629110496639,0.244958137537437,0.806488845371619,0.999949008012184
"Locus16089v1rpkm0.93",3.80824292043384,0.199055896192485,1.07457578648497,0.185241374964918,0.853039718091018,0.999949008012184
"Locus1608v1rpkm62.42",366.552032524694,-0.23193897896456,0.211635083558459,-1.09593823039502,0.273105807138123,0.999949008012184
"Locus16090v1rpkm0.93",13.1625060122015,0.37719270164668,0.624959134612717,0.603547785377077,0.546144336455853,0.999949008012184
"Locus16091v1rpkm0.93",15.1123159216517,0.182341017383444,0.5793554240446,0.314730836746955,0.75296602887967,0.999949008012184
"Locus16093v1rpkm0.93",11.9185250889294,0.184041251373428,0.782224733999432,0.235279253357848,0.813991996622187,0.999949008012184
"Locus16094v1rpkm0.93",3.46336903716588,0.919541135156301,1.13354960518483,0.811205024420937,0.417247940723184,0.999949008012184
"Locus16095v1rpkm0.93",6.97745900546243,0.718076661472398,0.809276652157426,0.887306781380754,0.374913755552493,0.999949008012184
"Locus16096v1rpkm0.93",1.8741104354375,-1.33925914196018,1.56370871862653,-0.856463308036365,0.391741559955238,NA
"Locus16097v1rpkm0.93",5.32539954581898,0.326635965808714,0.957012489424218,0.341307944690704,0.732871767623676,0.999949008012184
"Locus16098v1rpkm0.93",3.75322332958393,0.532801218080929,1.22718526043204,0.434165268488761,0.66416843212514,0.999949008012184
"Locus16099v1rpkm0.93",1.97121171658536,0.0652912476465139,1.51290465999487,0.04315622085977,0.965577003243884,NA
"Locus1609v1rpkm62.39",1184.3451669689,-0.603439789469335,0.24420350096458,-2.47105298280248,0.0134715857841928,0.972419190030901
"Locus1609v2rpkm51.62",129.430611895375,-0.412145488497914,0.369243861871174,-1.11618778551749,0.264341761766411,0.999949008012184
"Locus160v1rpkm1897.01",4286.66868016268,0.155008825365769,0.218476807339171,0.709497851298822,0.478015584421851,0.999949008012184
"Locus16101v1rpkm0.93",14.8544732336904,0.382581345950356,0.556179472387574,0.687873905716094,0.491532190226869,0.999949008012184
"Locus16104v2rpkm0.72",14.3080634996129,0.00593634158656064,0.615889403555293,0.00963864867992926,0.992309590109194,0.999949008012184
"Locus16106v1rpkm0.93",3.20789403017864,-0.331917089923178,1.15501644793663,-0.28737001149735,0.773829020602088,0.999949008012184
"Locus16107v1rpkm0.93",4.31088293504138,-0.34301298970197,1.01762493432921,-0.337072115796843,0.736062537030445,0.999949008012184
"Locus16109v1rpkm0.93",11.4357524614405,-0.242625870940165,0.711913728895192,-0.340807967443882,0.733248152024768,0.999949008012184
"Locus1610v1rpkm62.29",118.672232868541,-0.238203864265685,0.302320012964538,-0.787919601914102,0.430743734613918,0.999949008012184
"Locus16110v1rpkm0.93",2.72650891107804,1.08048418894162,1.34869174839441,0.801135018604448,0.423053485173785,0.999949008012184
"Locus16115v1rpkm0.93",21.8045137220146,0.0551188379326657,0.934969328127913,0.0589525626931848,0.952989891841223,0.999949008012184
"Locus16115v2rpkm0.20",13.9966711837194,0.0930869133000237,0.900423612779862,0.103381244093142,0.917660397424046,0.999949008012184
"Locus16116v1rpkm0.93",10.3453705784941,0.0842086613797582,0.755152603295541,0.111512111607992,0.911210261826225,0.999949008012184
"Locus1611v1rpkm62.26",608.719430247408,-0.169011916629756,0.202719892060209,-0.833721421771272,0.404437983833143,0.999949008012184
"Locus16120v1rpkm0.93",2.02346696712298,0.132897634683819,1.66295608869531,0.0799165026588799,0.936303664585865,NA
"Locus16121v1rpkm0.93",26.8934779283145,0.426655054060017,0.548939738989742,0.777234774157952,0.437020269412814,0.999949008012184
"Locus16123v1rpkm0.93",6.07381081164983,-0.310717595888969,0.866423084640558,-0.358621095625438,0.71987856315861,0.999949008012184
"Locus16124v1rpkm0.93",3.04686505997251,1.38934520748136,1.25587706311349,1.10627484830162,0.268607574759662,0.999949008012184
"Locus16125v1rpkm0.93",7.49622301303191,0.352134607766645,0.812390985875286,0.43345459746485,0.664684543574403,0.999949008012184
"Locus16126v1rpkm0.93",1.28295202522584,1.6555996152721,2.14756658696894,0.770918874095913,0.440755019068071,NA
"Locus16127v1rpkm0.93",6.88621408522866,0.53882930982833,0.853091949562428,0.63161926461117,0.527635695186173,0.999949008012184
"Locus16128v1rpkm0.93",3.12949755971998,-0.74935100982893,1.19758492796231,-0.625718470842775,0.531499615819835,0.999949008012184
"Locus1612v1rpkm62.10",186.796952644295,-0.230975380776875,0.237324831067641,-0.973245739764349,0.330431182889265,0.999949008012184
"Locus16131v1rpkm0.93",3.63287365542464,-0.511212778081307,1.05656649651928,-0.483843449291103,0.628496976655044,0.999949008012184
"Locus16132v1rpkm0.93",6.46263438660889,0.259862349261739,0.856155085071345,0.303522520385526,0.761491687659935,0.999949008012184
