"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus3530v1rpkm19.47",77.5199701276146,0.184202408764643,0.236718758581465,0.778148761291561,0.436481319368124,0.997438128200146
"Locus3531v1rpkm19.46",61.4937767519467,-0.276659532367171,0.231233600646272,-1.19645039299625,0.231520846099513,0.997438128200146
"Locus3532v1rpkm19.45",671.804250590569,0.0520849751791503,0.160363273213757,0.324793664629952,0.745337239720612,0.997438128200146
"Locus3533v1rpkm19.45",97.4930739835699,-0.191339394548714,0.216032754427936,-0.885696222572306,0.375781244396202,0.997438128200146
"Locus3533v2rpkm15.43",55.6987800330274,0.336034545898913,0.269240139753329,1.24808487399679,0.211999976978976,0.997438128200146
"Locus3533v3rpkm10.38",44.1141568259594,0.099119815573762,0.281507580361529,0.352103539970279,0.724760613671139,0.997438128200146
"Locus3533v4rpkm7.42",103.798382555161,0.187387661354885,0.243466183486676,0.769666073009845,0.441498000137257,0.997438128200146
"Locus3533v5rpkm6.92",42.4976323376273,0.0711777878835647,0.328229657063953,0.216853615606393,0.828322426771976,0.997438128200146
"Locus3533v6rpkm3.36",20.5536794116865,0.51887034640751,0.417252091958876,1.24354162964544,0.213668310379893,0.997438128200146
"Locus3533v7rpkm3.10",24.5661025289693,-0.30609139221722,0.388593472002332,-0.787690515334708,0.430877754775659,0.997438128200146
"Locus3533v8rpkm2.36",2.88504043238356,-0.439138812429286,0.956041848146971,-0.459330115392374,0.645997124719082,NA
"Locus3533v9rpkm1.75_PRE",1.79864526064036,-0.674041452476623,1.2333639992159,-0.54650650813964,0.584717815302238,NA
"Locus3534v1rpkm19.43",165.362803282717,-0.0821276214830906,0.270833491274628,-0.303240271712971,0.761706760553078,0.997438128200146
"Locus3534v2rpkm8.47",7.47884832849677,0.095989099286951,0.610405413436002,0.157254665791091,0.875044147107806,NA
"Locus3535v1rpkm19.43",79.7475899394593,-0.347047773447086,0.263345792095395,-1.31784058779025,0.18755701771248,0.997438128200146
"Locus3536v1rpkm19.42",80.6254942747034,-0.0286424908866747,0.189676088854718,-0.151007388752165,0.879969887358611,0.997438128200146
"Locus3537v1rpkm19.42",174.418588674924,0.331348506796509,0.269920603488967,1.22757767474409,0.219605546789315,0.997438128200146
"Locus3538v1rpkm19.41",38.5231325153313,0.109211113379222,0.299712753185383,0.364385940266183,0.715569832924277,0.997438128200146
"Locus3539v1rpkm19.41",46.7454631681766,-0.288992204432792,0.281430078131455,-1.02687035569029,0.304481514823201,0.997438128200146
"Locus353v1rpkm639.21",2056.28515920391,-0.0467454946507368,0.235543431624593,-0.198458069190566,0.842686688162993,0.997438128200146
"Locus3540v1rpkm19.40",117.075992133692,0.259185543585852,0.247451077104205,1.04742135948232,0.294905284693358,0.997438128200146
"Locus3542v1rpkm19.40",51.6398627863518,0.149821402515162,0.395508754570189,0.378806791970958,0.704831343352383,0.997438128200146
"Locus3543v1rpkm19.40",2.62757383274282,-1.07523283247609,1.84311574111159,-0.583377814259031,0.559638989538627,NA
"Locus3544v1rpkm19.37",94.4319865701751,0.124503057663183,0.355152743640834,0.350562004355773,0.725916965731121,0.997438128200146
"Locus3545v1rpkm19.37",18.9746490184614,-0.0158482663662222,0.567018792308687,-0.0279501607022477,0.977701901596599,0.999623941574797
"Locus3546v1rpkm19.36",37.0756102657056,-0.355511421878844,0.303544287984698,-1.1712011589451,0.241517929565332,0.997438128200146
"Locus3547v1rpkm19.36",172.597957720973,-0.094880868543275,0.348336516033224,-0.272382779800856,0.785327712045827,0.997438128200146
"Locus3548v1rpkm19.36",52.702656605207,-0.069597081600069,0.304790271729406,-0.228344169927633,0.819378688799218,0.997438128200146
"Locus3549v1rpkm19.36",106.522074844633,0.873135540963727,0.362879512318808,2.40613071645839,0.0161224947610373,0.696491773676811
"Locus354v1rpkm637.22",3.62990784161617,0.798785348717333,0.973950411513925,0.820149916540091,0.412130649095472,NA
"Locus3550v1rpkm19.34",90.132858671056,0.000230413699336059,0.242074263818287,0.000951830631235623,0.999240549149513,1
"Locus3551v1rpkm19.32",93.1601761318302,0.356851715873022,0.247666209718941,1.44085750041553,0.14962494486256,0.997438128200146
"Locus3552v1rpkm19.28",90.9880359286232,0.201932570617906,0.302461448277593,0.667630773336032,0.504369309193177,0.997438128200146
"Locus3553v1rpkm19.28",71.319811970589,0.153785215280832,0.584226152068122,0.263228913557606,0.792374146593,0.997438128200146
"Locus3554v1rpkm19.26",49.7838474551273,-0.328611313416915,0.28117437347444,-1.16871004052148,0.242520475265925,0.997438128200146
"Locus3555v1rpkm19.26",22.8186978399521,-0.472127838901876,0.40438131870591,-1.16753128065551,0.242995883527714,0.997438128200146
"Locus3556v1rpkm19.25",187.297256092632,2.73781533011694,0.941711802395597,2.90727515907975,0.00364592338083135,0.313727260672512
"Locus3556v2rpkm10.72",66.925734736787,2.86577600966128,1.30873637664265,2.1897274812617,0.0285440067975505,0.882224485526411
"Locus3557v1rpkm19.23",54.8327921876435,-0.00139088502754842,0.412063074132312,-0.00337541778155498,0.997306811379955,0.999623941574797
"Locus3558v1rpkm19.23",208.699083419577,0.436967060143427,0.457692695624063,0.95471713733081,0.339720761051246,0.997438128200146
"Locus3559v1rpkm19.20",91.3440748521381,-0.210515829719849,0.276469484160313,-0.761443275952219,0.446392347438694,0.997438128200146
"Locus355v1rpkm630.35",2164.89628427291,-0.387471678005441,0.231642557917205,-1.67271369082331,0.0943836727356856,0.997438128200146
"Locus3560v1rpkm19.19",143.320174775128,-0.163466153041736,0.31731194431815,-0.515159154796386,0.606441808653512,0.997438128200146
"Locus3561v1rpkm19.19",76.6501539086894,-0.140362730491274,0.238749712073199,-0.587907433573111,0.556594426640229,0.997438128200146
"Locus3562v1rpkm19.18",59.3613147052464,-0.4274816599318,0.199653276087354,-2.14112018750328,0.0322643471096998,0.895916391182246
"Locus3563v1rpkm19.18",94.6435085757147,0.516033823256239,0.48479654909784,1.0644337799362,0.2871322379029,0.997438128200146
"Locus3564v1rpkm19.14",32.9058101869123,0.183940693550819,0.284163944653304,0.647304828820689,0.517434676918463,0.997438128200146
"Locus3565v1rpkm19.14",376.433120788311,0.434468852046131,0.168204425911172,2.58298109394323,0.00979506904551984,0.538093765827049
"Locus3566v1rpkm19.12",204.076322730417,0.0104552720608913,0.199168282755897,0.0524946638903615,0.958134547072977,0.999623941574797
"Locus3567v1rpkm19.11",607.354690296665,-0.388109037065068,0.292004564174413,-1.32911976277622,0.18380846115425,0.997438128200146
"Locus3569v1rpkm19.09",259.646610857926,0.0427163418229349,0.210880682753241,0.20256166314161,0.839477657126208,0.997438128200146
"Locus356v1rpkm628.21",3746.14249712864,0.1436279467539,0.253191736742981,0.567269487549267,0.570531104048629,0.997438128200146
"Locus356v2rpkm47.51_PRE",28.4243195719658,0.0714447566738451,0.70238877875817,0.101716825260449,0.918981446788639,0.999126824120283
"Locus3570v1rpkm19.06",37.635834522667,0.375943521173211,0.309936070432938,1.21297118030848,0.225140839286622,0.997438128200146
"Locus3571v1rpkm19.04",87.3214232025758,0.199706216853054,0.181306461704352,1.10148427681913,0.270685943909786,0.997438128200146
"Locus3573v1rpkm19.00",306.343310952478,-0.127227354835637,0.1997787034414,-0.636841428260426,0.524228137852501,0.997438128200146
"Locus3574v1rpkm19.00",80.5310992880538,-0.0645225482449661,0.355762627906446,-0.181364042155472,0.856081841001513,0.997438128200146
"Locus3575v1rpkm18.99",134.530483104338,0.105167907173532,0.268333545682361,0.391929778686801,0.695110099453403,0.997438128200146
"Locus3576v1rpkm18.99",92.1617514568779,-0.0766339618201396,0.221616118983497,-0.345795974460894,0.729496050664318,0.997438128200146
"Locus3577v1rpkm18.98",64.1869139830162,0.057349271732964,0.251300499632042,0.22820993916421,0.819483034963405,0.997438128200146
"Locus3578v1rpkm18.98",18.9481063686971,-0.437200053975108,0.380609130780934,-1.14868514341225,0.250685834081039,0.997438128200146
"Locus3579v1rpkm18.97",44.6675673860623,0.27005641335028,0.60176688271288,0.448772475036868,0.653595796552848,0.997438128200146
"Locus3579v2rpkm2.34",14.5092629010093,0.300374719456429,0.813023376100217,0.369453976707557,0.711789371597978,0.997438128200146
"Locus357v1rpkm623.98",2140.2684035449,0.0308212556617462,0.175801773083919,0.175318229851036,0.860829588257715,0.997438128200146
"Locus3580v1rpkm18.97",136.251904188911,-0.20268731967557,0.221192894829839,-0.916337388827495,0.359489963492151,0.997438128200146
"Locus3581v1rpkm18.96",227.714568447868,-0.303006149558899,0.20996979491539,-1.44309399207157,0.148993995545328,0.997438128200146
"Locus3582v1rpkm18.95",8.91409054681687,0.407298060812858,0.867002049143246,0.469777506541468,0.638513986471667,NA
"Locus3583v1rpkm18.95",105.982141659227,-0.660959134080393,0.455175268512078,-1.45209808134128,0.146474335366342,0.997438128200146
"Locus3584v1rpkm18.95",86.6207417899184,-0.0492843424931877,0.20332947887203,-0.242386607031074,0.808480611058338,0.997438128200146
"Locus3584v2rpkm1.39_PRE",0.915371296332083,0.465009070970303,2.3428493897187,0.19848013833537,0.8426694229421,NA
"Locus3585v1rpkm18.94",180.648338058215,-0.00806850426413765,0.154680023367052,-0.052162548779756,0.958399174031026,0.999623941574797
"Locus3586v1rpkm18.94",41.6489752246302,-0.515372301689555,0.284348505443293,-1.81246706708059,0.0699140581132021,0.997438128200146
"Locus3587v1rpkm18.94",64.1000868492956,0.322981238032208,0.407571481970722,0.792452986333842,0.428096594356701,0.997438128200146
"Locus3587v2rpkm1.06_PRE",156.910318880871,-0.18446047809401,0.358023972775119,-0.515218231517342,0.606400530396084,0.997438128200146
"Locus3588v1rpkm18.93",26.6802601040048,0.160958743471905,0.423522982196605,0.380047247110631,0.703910343569726,0.997438128200146
"Locus3589v1rpkm18.91",111.858862855672,-0.802804950790276,0.372343644038211,-2.1560860877966,0.0310769436277935,0.895916391182246
"Locus358v1rpkm623.56",1246.99283649443,0.179743331559585,0.224747993086139,0.79975500155276,0.423852759038304,0.997438128200146
"Locus3590v1rpkm18.91",112.561183301841,-0.350358941173606,0.297092839280705,-1.17929109978505,0.238282281060976,0.997438128200146
"Locus3591v1rpkm18.90",171.298804413697,-0.158935498346931,0.221255352835215,-0.718335155784013,0.472550658467609,0.997438128200146
"Locus3591v2rpkm5.91",20.0848306804619,-0.489884745147027,0.584511827899877,-0.83810920799868,0.401969371899358,0.997438128200146
"Locus3592v1rpkm18.89",6.36549996049302,1.79802277094477,1.74567027857584,1.02998990875392,0.303014742710004,NA
"Locus3593v1rpkm18.88",324.550900071822,-0.0171047480242175,0.227811346664915,-0.0750829503210682,0.940148713202265,0.999623941574797
"Locus3594v1rpkm18.88",89.8450722341054,0.247290998423644,0.466613078417743,0.529970139847329,0.596132634055743,0.997438128200146
"Locus3594v2rpkm0.38_PRE",31.8301190786187,2.18214792830441,0.973172129835595,2.24230417354128,0.0249417202083229,0.840710721926399
"Locus3595v1rpkm18.87",95.7719680069318,0.459870042314876,0.276695786571936,1.66200594527419,0.096511582427681,0.997438128200146
"Locus3596v1rpkm18.86",198.411540979475,-0.111295003326427,0.207138217720493,-0.537298256937817,0.591061609273352,0.997438128200146
"Locus3597v1rpkm18.86",30.1895736083778,0.205492368193756,0.544215609218309,0.37759366823182,0.705732469090972,0.997438128200146
"Locus3598v1rpkm18.86",112.763961884293,-0.248577870500204,0.228361621831612,-1.08852734757462,0.276362370407782,0.997438128200146
"Locus3599v1rpkm18.86",168.944685301139,0.496491052133282,0.546482553052405,0.908521323068974,0.363602853244824,0.997438128200146
"Locus359v1rpkm623.47",1346.02522012573,-0.454572317713571,0.37009332845343,-1.22826401549352,0.2193478746291,0.997438128200146
"Locus35v1rpkm4979.72",82132.0636905817,-0.16414969929251,0.290993103132616,-0.564101683254333,0.572684932575485,0.997438128200146
"Locus35v2rpkm636.04",3174.0969628227,-0.255272679018994,0.376534565981177,-0.677952841736594,0.497801594214919,0.997438128200146
"Locus3600v1rpkm18.85",21.8855220598016,0.312763832841698,0.45128661834837,0.693049206702293,0.488278671869953,0.997438128200146
"Locus3601v1rpkm18.85",70.5739235006679,0.0447647045785785,0.222992865351061,0.200745008178198,0.840897964572106,0.997438128200146
"Locus3602v1rpkm18.85",39.8806906732536,-0.160284981274713,0.253864202834686,-0.631380791324442,0.527791572586353,0.997438128200146
"Locus3603v1rpkm18.85",175.026487658264,-0.13961051674979,0.191811473158982,-0.727852794468006,0.466703702498426,0.997438128200146
"Locus3604v1rpkm18.84",378.796164565248,1.80417161526654,0.411923477283005,4.37987081281851,1.18749687870165e-05,0.00405434418199299
"Locus3605v1rpkm18.83",109.229420779603,-0.0175859710911922,0.336072369418189,-0.0523279290161139,0.958267399660059,0.999623941574797
"Locus3606v1rpkm18.82",52.9605821132226,-0.291392622146354,0.284201625763387,-1.02530244633067,0.30522050187125,0.997438128200146
"Locus3606v2rpkm3.07",29.4136123975419,-0.16293148324031,0.666482869628862,-0.244464622670707,0.80687099788994,0.997438128200146
"Locus3607v1rpkm18.82",46.1968129097677,-0.428538269305925,0.312044717906484,-1.37332326014361,0.169651874645993,0.997438128200146
"Locus3608v1rpkm18.82",12.3992128957206,0.0053637366449116,0.636812502721733,0.00842278790379747,0.993279667033233,NA
"Locus3609v1rpkm18.82",215.705237182872,-0.0407930027429421,0.156780746329637,-0.260191405500605,0.794716133434388,0.997438128200146
"Locus360v1rpkm622.08",387.13586197525,-0.337968896464687,0.304308967167474,-1.11061103328805,0.266735811556282,0.997438128200146
"Locus3610v1rpkm18.81",112.975068279115,0.10423319399802,0.223546431802957,0.466270891274594,0.641021611703853,0.997438128200146
"Locus3611v1rpkm18.81",248.833100834726,-0.119696216898668,0.329640996567686,-0.363110833133556,0.716522092464397,0.997438128200146
"Locus3612v1rpkm18.81",159.042403026028,-0.120444730800002,0.223363311913078,-0.539232382294158,0.589726518917881,0.997438128200146
"Locus3613v1rpkm18.79",46.0883905686982,0.157045402386284,0.283997646985723,0.552981350560903,0.58027618050907,0.997438128200146
"Locus3614v1rpkm18.78",80.2733579463769,0.2362364120157,0.243532374451818,0.970041098426684,0.33202600680659,0.997438128200146
"Locus3615v1rpkm18.76",109.238012301135,0.610220962392302,0.501682857587591,1.21634804371557,0.223852367081616,0.997438128200146
"Locus3616v1rpkm18.74",191.976319557428,0.131529586936946,0.302487381471674,0.43482669028051,0.663688230051321,0.997438128200146
"Locus3617v1rpkm18.72",49.0768937208325,-0.1164069289831,0.272993827921527,-0.426408647658369,0.669810101165233,0.997438128200146
"Locus3617v2rpkm0.67_PRE",0.728756849780902,-0.421495420330146,2.7076707575558,-0.155667161213732,0.876295383118535,NA
"Locus3618v1rpkm18.72",32.2230966256878,-0.968454155233687,0.83340204799127,-1.16204916650725,0.245215494142233,0.997438128200146
"Locus3619v1rpkm18.72",164.401398945047,0.169683203376504,0.389362587593356,0.435797400118263,0.662983730339311,0.997438128200146
"Locus3619v2rpkm1.14_PRE",5.30690253254389,-1.89957162487048,1.27854221319717,-1.48573242655817,0.137349909991782,NA
"Locus361v1rpkm621.32",1346.6182065153,-0.337664737511315,0.22710747412993,-1.48680592219582,0.137066076937098,0.997438128200146
"Locus3620v1rpkm18.71",11.5479619509232,0.916466397049364,0.713615909283216,1.28425723856115,0.199051963544273,NA
"Locus3621v1rpkm18.71",101.389082912572,0.163321300560598,0.31452960877889,0.519255726653737,0.603582422819575,0.997438128200146
"Locus3622v1rpkm18.70",107.742930467002,0.0417910503321428,0.243393486530551,0.171701596981302,0.863672130251963,0.997438128200146
"Locus3623v1rpkm18.69",66.3706187752712,0.18411408946348,0.280176559162,0.657135950324182,0.511093504771546,0.997438128200146
"Locus3624v1rpkm18.68",22.996309497861,-0.0479525968128738,0.322648809605393,-0.148621644913307,0.881852192526063,0.997438128200146
"Locus3625v1rpkm18.67",60.3927360767922,0.294616374440926,0.264939776980634,1.11201261584236,0.266132726070583,0.997438128200146
"Locus3626v1rpkm18.66",118.256478538463,0.0315175604375169,0.304967003783667,0.10334744430212,0.91768722207223,0.998848370877466
"Locus3627v1rpkm18.64",66.3310271856932,0.175025897837526,0.384818961809361,0.45482659434083,0.649233996016466,0.997438128200146
"Locus3628v1rpkm18.63",79.2575264721917,0.0369791122583761,0.285008641222318,0.129747337132599,0.896766329465215,0.997438128200146
"Locus3629v1rpkm18.63",341.092643497662,0.128683057851438,0.193982878287385,0.663373278031241,0.507091515746415,0.997438128200146
"Locus362v1rpkm618.85",2019.89212053724,-0.0382510879818665,0.208117180008513,-0.183795917186182,0.854173559190047,0.997438128200146
"Locus3630v1rpkm18.62",38.9889840447751,-0.0476515553494593,0.452064468181026,-0.105408760704408,0.916051464756684,0.998848370877466
"Locus3632v1rpkm18.62",203.413611945572,-0.236084986913131,0.21786020893631,-1.08365354125842,0.278518441905346,0.997438128200146
"Locus3632v2rpkm3.62",0.619553048079628,-3.96870428663127,5.78784484571104,-0.685696384824862,0.492904586956343,NA
"Locus3633v1rpkm18.60",81.3671344907071,0.429657182980421,0.340475137311497,1.26193409120306,0.206972503568615,0.997438128200146
"Locus3634v1rpkm18.60",51.5911194194759,0,1.73773839220461,0,1,1
"Locus3634v2rpkm2.24",5.23924273420869,2.90785686466962,2.47476650169814,1.17500251545925,0.239993709427758,NA
"Locus3635v1rpkm18.60",70.1692423490656,0.0544055078137803,0.299288652159569,0.181782728550541,0.855753239303703,0.997438128200146
"Locus3636v1rpkm18.59",278.445285188129,0.0810507262541012,0.272752281908076,0.297158746710017,0.76634531538882,0.997438128200146
"Locus3637v1rpkm18.55",50.1364053681613,-0.0145200886723202,0.244728584900613,-0.0593313963639229,0.95268815447227,0.999623941574797
"Locus3638v1rpkm18.54",33.8070940174404,-0.160996114909966,0.302694658097124,-0.53187630043444,0.594811672581611,0.997438128200146
"Locus3639v1rpkm18.54",85.7346191627868,-0.266005584864944,0.235375774725918,-1.13013153190762,0.258420804853782,0.997438128200146
"Locus363v1rpkm617.93",3222.32579701171,0.0572218271763392,0.34864811160064,0.164124873396372,0.869632841179171,0.997438128200146
"Locus3640v1rpkm18.54",6.040405065562,-0.320880573931453,0.659384591453895,-0.486636445695424,0.626515991062037,NA
"Locus3641v1rpkm18.53",104.143672131006,-0.0255790793270089,0.190759809647522,-0.134090505616843,0.893331007261787,0.997438128200146
"Locus3642v1rpkm18.52",264.332937977723,0.149601253943402,0.264048058593261,0.566568278291517,0.571007531986378,0.997438128200146
"Locus3642v2rpkm1.69_PRE",48.9654159426555,-0.475878869729118,0.464653521040954,-1.02415853572575,0.305760399954377,0.997438128200146
"Locus3643v1rpkm18.52",524.134388083786,0.0536204561273133,0.114741536201607,0.467315131924845,0.640274431790673,0.997438128200146
"Locus3644v1rpkm18.51",262.085566194296,0.0273030964410037,0.237429801396644,0.114994395313467,0.908449564465824,0.998848370877466
"Locus3644v2rpkm2.80",27.3041627476946,-0.359256131706969,2.4542749431713,-0.14637974148192,0.883621618997134,0.997438128200146
"Locus3644v3rpkm1.00_PRE",4.23479253177548,-0.410889199181067,5.67461920461789,-0.072408241745401,0.942277026049092,NA
"Locus3645v1rpkm18.51",24.2628673910527,-0.275968815800356,0.562488821542095,-0.49062097810899,0.623694546235817,0.997438128200146
"Locus3645v2rpkm17.27",512.70543926017,-0.139680988431018,0.145540391713327,-0.959740363391013,0.337185903385441,0.997438128200146
"Locus3646v1rpkm18.49",86.0744234816695,-0.212526033767968,0.251431336055678,-0.845264703683973,0.397963063381189,0.997438128200146
"Locus3647v1rpkm18.49",6.90686174111215,-0.268339909964185,0.880828914962298,-0.304644756099623,0.760636728827916,NA
"Locus3648v1rpkm18.48",111.993524595227,0.491166473863668,0.514988215350457,0.95374313280047,0.340213681117455,0.997438128200146
"Locus3649v1rpkm18.48",132.032772191836,0.0743102505926502,0.196577588080274,0.378019952927212,0.705415771587711,0.997438128200146
"Locus3649v2rpkm0.24_PRE",0.386500780844309,0,5.88921607401812,0,1,NA
"Locus3650v1rpkm18.48",130.522848645397,0.993976071905658,0.367752873153958,2.70283699861003,0.00687504521119811,0.4464139786216
"Locus3651v1rpkm18.47",67.1353910221294,-0.703388301643154,0.536407207817753,-1.31129539534848,0.18975798347399,0.997438128200146
"Locus3652v1rpkm18.46",37.4257566031436,-0.325283570866787,0.389476402345828,-0.835181718090222,0.403615401514256,0.997438128200146
"Locus3653v1rpkm18.45",155.837582883589,-0.18320918291376,0.273420079801216,-0.670064843251302,0.502816455183816,0.997438128200146
"Locus3653v2rpkm1.81_PRE",14.0401472139008,1.81587729516617,1.93869220382289,0.936650640872986,0.348938293758679,0.997438128200146
"Locus3654v1rpkm18.45",141.454855868686,-0.181940286706585,0.30636485191376,-0.593868015766378,0.552600392862718,0.997438128200146
"Locus3655v1rpkm18.44",160.478957847534,-0.229318727885825,0.178777025686346,-1.28270803815783,0.199594382714088,0.997438128200146
"Locus3656v1rpkm18.44",217.065621516913,0.0788202226002715,0.228640349310761,0.344734526682958,0.730293958935807,0.997438128200146
"Locus3657v1rpkm18.44",313.61879342506,0.0351049108841282,0.134476649088456,0.261048376220595,0.794055201403154,0.997438128200146
"Locus3658v1rpkm18.43",92.2662050372955,0.988692697942155,0.523839784241298,1.88739520686487,0.0591071893348339,0.997438128200146
"Locus3659v1rpkm18.41",162.101828939022,0.184903672807297,0.428194206504269,0.431821986375833,0.665870798519391,0.997438128200146
"Locus365v1rpkm617.50",1784.06663035132,-0.0806967199352923,0.18019704640784,-0.447824875845365,0.654279588968271,0.997438128200146
"Locus3660v1rpkm18.39",79.5878457652301,-0.101920153599373,0.328696197115439,-0.310074027304849,0.756504662737391,0.997438128200146
"Locus3661v1rpkm18.39",108.434376882408,0.19032412423269,0.220686832305563,0.862417219207567,0.388457968362052,0.997438128200146
"Locus3662v1rpkm18.38",16.586391846625,-0.293767704827617,0.421515715027196,-0.696931797213453,0.485845477347983,0.997438128200146
"Locus3663v1rpkm18.38",58.0138227170112,-0.442451535721674,0.242868165104795,-1.8217765820842,0.0684888924056263,0.997438128200146
"Locus3664v1rpkm18.36",35.1382387764168,-0.694122862582442,0.384211653825327,-1.80661584746726,0.0708221968388845,0.997438128200146
"Locus3665v1rpkm18.36",116.360011897986,-0.236637877632421,0.258297450084441,-0.916144846010133,0.359590928935308,0.997438128200146
"Locus3666v1rpkm18.34",180.968497632083,0.175010924096916,0.19160638553792,0.913387743344702,0.361038649475408,0.997438128200146
"Locus3667v1rpkm18.34",6.4764291746324,-0.698142635507883,0.58909423467495,-1.18511198109604,0.235973174577884,NA
"Locus3668v1rpkm18.33",55.6864168003563,-0.0599467236527187,0.429893563107065,-0.139445501857373,0.889098118284462,0.997438128200146
"Locus3669v1rpkm18.31",1.28828236318615,2.30006634332738,2.3681357029571,0.971256140623732,0.331420743635033,NA
"Locus366v1rpkm616.50",5008.54607038101,0.0190984070455293,0.242668314353378,0.0787016924579522,0.937269899271133,0.999623941574797
"Locus3670v1rpkm18.30",68.2091304211446,-0.41678231888331,0.293869661926143,-1.41825568570619,0.156116129415403,0.997438128200146
"Locus3671v1rpkm18.29",7.74648729413834,0.913055173011412,2.41268920531705,0.378438785650151,0.705104660039391,NA
"Locus3672v1rpkm18.28",544.066002525757,0.421430047914589,0.28120164456436,1.4986756160956,0.133957805460492,0.997438128200146
"Locus3673v1rpkm18.28",76.6366165864524,0.483828389718181,0.499562508191201,0.968504204749094,0.332792620082498,0.997438128200146
"Locus3674v1rpkm18.27",48.9337905754913,0.476827965948659,0.434644279984521,1.09705335582845,0.272618068678106,0.997438128200146
"Locus3675v1rpkm18.24",96.1619427971167,-0.127199560776188,0.27378836304848,-0.464590822487458,0.642224505741378,0.997438128200146
"Locus3676v1rpkm18.23",175.040984807527,-0.0169531661464968,0.267799169006866,-0.0633055218556789,0.94952321878037,0.999623941574797
"Locus3677v1rpkm18.23",31.1134693985367,-0.220317911361878,0.319396568879524,-0.689794233340625,0.490323595637454,0.997438128200146
"Locus3678v1rpkm18.23",185.927184045325,-0.00829901424579087,0.193155860688526,-0.0429653763349872,0.96572913403517,0.999623941574797
"Locus3679v1rpkm18.23",75.1272397680682,0.191893140022944,0.226697807510787,0.846471089111936,0.397289995425206,0.997438128200146
"Locus367v1rpkm613.73",178.255930029338,-0.222587286565014,0.236688668816767,-0.940422233467081,0.347001022130838,0.997438128200146
"Locus3680v1rpkm18.22",455.979837591128,0.252228842590554,0.21583145935126,1.16863798886732,0.242549515796255,0.997438128200146
"Locus3681v1rpkm18.22",186.653954347609,-0.0304798656133831,0.193895871247068,-0.157197084276976,0.875089526143975,0.997438128200146
"Locus3682v1rpkm18.22",49.3067261810697,0.642614763416952,0.378828970413376,1.69631895553219,0.0898254925787453,0.997438128200146
"Locus3683v1rpkm18.19",89.4516885768657,0.0218399484867967,0.354489316702959,0.0616096098182201,0.950873723954534,0.999623941574797
"Locus3683v2rpkm12.73",5.59415701413286,1.2921967647702,1.4112962489017,0.915609862759724,0.359871556506282,NA
"Locus3684v1rpkm18.18",16.998518729774,0.407120417256303,0.639973555907295,0.63615193705797,0.524677396403711,0.997438128200146
"Locus3685v1rpkm18.18",37.5112411221652,-0.122546225770796,0.336144003037332,-0.36456466473741,0.715436395467941,0.997438128200146
"Locus3686v1rpkm18.16",49.9288806556908,-0.148282966374263,0.274420110120932,-0.540350218170662,0.588955532213699,0.997438128200146
"Locus3687v1rpkm18.15",137.17216190087,0.147946387602934,0.244821365358905,0.604303416844549,0.545641935083453,0.997438128200146
"Locus3688v1rpkm18.15",55.1733342588547,0.49216897149118,0.603591963671904,0.815400139685606,0.414843304411569,0.997438128200146
"Locus3689v1rpkm18.15",19.0273355760616,0.487100516893055,0.391211721689711,1.24510716291727,0.213092361506397,0.997438128200146
"Locus368v1rpkm609.08",10.5845792299699,0.0747638266885666,0.82787700014241,0.0903078919642723,0.9280425488988,NA
"Locus3690v1rpkm18.13",20.5522754202523,-0.609992568158352,0.356204755291219,-1.71247732967418,0.0868087389535881,0.997438128200146
"Locus3691v1rpkm18.13",34.6563052781112,-0.114937701394147,0.260081978903468,-0.441928740617618,0.658540772254374,0.997438128200146
"Locus3692v1rpkm18.12",117.247595816302,-0.413638643618944,0.17320752352021,-2.38811014217105,0.0169352655108461,0.714114940903568
"Locus3693v1rpkm18.12",137.27972182226,-0.0918824024500253,0.380542036998312,-0.241451386487514,0.809205289907098,0.997438128200146
"Locus3694v1rpkm18.11",130.477774680848,-0.11800649752953,0.279660571752241,-0.421963299260058,0.673051805911883,0.997438128200146
"Locus3694v2rpkm1.77_PRE",0.928660166956465,0.141311580364824,1.47369026453873,0.0958896070396822,0.923608248923949,NA
"Locus3695v1rpkm18.09",37.2628484720675,-0.0733589294771406,0.395882029247602,-0.185305025379818,0.85298979660901,0.997438128200146
"Locus3696v1rpkm18.09",154.776898819023,-0.394919689219599,0.298005009422155,-1.32521157944749,0.185100985827569,0.997438128200146
"Locus3696v2rpkm1.02_PRE",1.58476300570207,1.32097519061984,1.84717394833844,0.715133077644407,0.474526816476656,NA
"Locus3697v1rpkm18.07",4.20736298453208,0.142903507068716,1.11153120467504,0.128564548136545,0.897702219931014,NA
"Locus3698v1rpkm18.07",26.0085190671381,-0.17559396119048,0.302241297443703,-0.580972761418174,0.561258811640751,0.997438128200146
"Locus3699v1rpkm18.05",220.823385514519,-0.289889901873681,0.284607749380312,-1.01855941204999,0.308412181580931,0.997438128200146
"Locus3699v2rpkm16.57",72.6757715853219,-0.188384931148015,0.65918908970809,-0.28578284150825,0.775044450787496,0.997438128200146
"Locus369v1rpkm607.97",46.3459815486507,0.477933997657847,0.736319490582678,0.649085082997924,0.516283383098667,0.997438128200146
"Locus36v1rpkm4900.58",15428.6102180341,0.0615050636791878,0.218332515765447,0.281703636600158,0.778170765775842,0.997438128200146
"Locus36v2rpkm1436.56",4612.54006485191,0.185632734109736,0.207161997366698,0.89607522841724,0.370212586178348,0.997438128200146
