"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Locus8435v1rpkm4.39",0.774164118777489,2.05694808775649,1.73484975361574,1.18566353280418,0.235755201364965,NA
"Locus8436v1rpkm4.39",46.1118969184649,-0.441809081175333,0.293268573751637,-1.50649991413499,0.131938889155614,0.425764965131421
"Locus8438v1rpkm4.38",3.56979464649633,1.00211635676895,0.742327285879104,1.34996567663843,0.177026992919753,0.49318134467498
"Locus8438v2rpkm0.47",41.5649995411139,0.740290436122819,0.278717559070037,2.65605955574832,0.00790596507085824,0.0773173170050684
"Locus8439v1rpkm4.38",27.5249941256135,0.508715270768919,0.663822952313152,0.766341791883294,0.443472957651916,0.746610064888982
"Locus843v1rpkm160.62",13.2074428691824,3.9926323317511,1.17207876147775,3.40645395426945,0.000658126507498432,0.0119725999954158
"Locus8440v1rpkm4.38",41.5061289699167,0.00793300519164583,0.263182575577513,0.0301425927390447,0.975953332056558,0.992906985896493
"Locus8441v1rpkm4.38",8.40450154571245,-1.24287255768061,0.579422751619538,-2.14501856236516,0.0319513628838387,0.192721943565356
"Locus8444v1rpkm4.38",38.5106115729104,-0.573435973887341,0.26521320729852,-2.1621697491177,0.0306050943561307,0.188416446970341
"Locus8446v1rpkm4.38",34.4009624226699,-1.12396218176226,0.565784488521278,-1.98655531313667,0.0469716974482503,0.242391963471856
"Locus8447v1rpkm4.38",11.2723398425373,0.174593963306196,0.633750346467985,0.275493282613954,0.782937285929593,0.926825484134723
"Locus8448v1rpkm4.38",0.708785538678163,-1.35230634119072,1.68236109965844,-0.803814556497574,0.42150408170155,NA
"Locus8449v1rpkm4.37",45.4601403227222,0.764561414867818,0.318064050411066,2.40379701471983,0.0162257800701634,0.126685027918948
"Locus844v1rpkm159.98",2065.23998819201,0.522631364784703,0.209783339089141,2.49129109610858,0.0127279791351788,0.107672392089
"Locus8450v1rpkm4.37",60.1502308805246,0.23544056595251,0.290926466552923,0.809278608241303,0.418354907973118,0.728066078252182
"Locus8451v1rpkm4.37",23.7298710726291,0.0826198291771704,0.332969097067371,0.248130622045245,0.804033343361292,0.93485821056844
"Locus8452v1rpkm4.37",92.3561029400947,0.325398280391631,0.23350678522434,1.39352815841735,0.163460136112637,0.475110457945252
"Locus8453v1rpkm4.37",12.7406583754066,0.814945567328566,0.457272735022325,1.78218709516713,0.074718726528028,0.31097256330319
"Locus8454v1rpkm4.37",23.8266821266258,-0.177930809640323,0.541891161580841,-0.328351562555941,0.74264586196197,0.910022710659544
"Locus8455v1rpkm4.37",69.4815568327164,0.582652116107246,0.214124271778153,2.72109327573529,0.00650663991039934,0.0681931393749294
"Locus8456v1rpkm4.37",22.9408286146445,-0.553502426736424,0.381845540766977,-1.44954534659396,0.14718534617939,0.450355481314938
"Locus8457v1rpkm4.37",22.0485561541094,-0.364983131912805,0.342009375966367,-1.06717288343784,0.285893775024316,0.615050164175894
"Locus8458v1rpkm4.36",1.15854600861834,1.37470023661537,1.65220330799621,0.832040602970711,0.405386026544929,NA
"Locus8459v1rpkm4.36",19.4365505922581,-0.233594620827653,0.364873582790831,-0.640206997286411,0.522038034287196,0.796439981960017
"Locus845v1rpkm159.93",349.904742256107,0.517583954685119,0.18434923543017,2.80762734641867,0.00499079427959046,0.0559741821540043
"Locus8460v1rpkm4.36",2.88766996401309,-1.13687859602415,1.02191454328401,-1.11249869521447,0.265923790849757,0.596247932018446
"Locus8461v1rpkm4.36",4.67015105460017,0.664221988453081,0.888267521039033,0.747772458995372,0.454597416892675,0.753035790157528
"Locus8462v1rpkm4.36",2.19966289499667,-0.0826118849312145,1.052511002571,-0.0784902815546973,0.937438060569722,NA
"Locus8463v1rpkm4.36",61.4850988817395,1.06006312816215,0.351788539765784,3.01335321744116,0.00258377997109165,0.0346930593289507
"Locus8464v1rpkm4.36",19.8991428783776,-0.815898120980989,0.61384902961769,-1.32915111308254,0.183798119992897,0.501873792347668
"Locus8465v1rpkm4.36",31.7316900495237,-0.547114006170967,0.525512777336366,-1.041105049708,0.297826796191465,0.628837521926247
"Locus8466v1rpkm4.36",31.1852208700154,-1.56953110778184,0.603279961750517,-2.6016629215192,0.00927729876277229,0.08706824278949
"Locus8468v1rpkm4.36",12.8260151723305,0.567152932804686,0.500804423626813,1.13248387204206,0.257431061107827,0.588861793377133
"Locus8469v1rpkm4.35",3.43211453998865,-1.43253338918788,0.860055101995548,-1.66562977867817,0.095787176164568,0.358361672229722
"Locus846v1rpkm159.64",530.629969299904,0.430107255791462,0.18980338574834,2.26606735225335,0.0234472597947973,0.159041007293409
"Locus8470v1rpkm4.35",28.6934569462339,0.118209868387949,0.333744648994712,0.354192550334557,0.723194586166214,0.902311139476974
"Locus8471v1rpkm4.35",53.9006325193388,-0.0398143419413053,0.277824544848311,-0.143307503529047,0.886047330041889,0.965587757978082
"Locus8472v1rpkm4.35",21.5601490804342,-0.605846370769428,0.449033283178152,-1.34922375125824,0.177265108072698,0.493513775040473
"Locus8472v2rpkm4.07",24.8974402586581,-0.705816384927179,0.390004754438517,-1.80976353978897,0.0703324642685523,0.302399936293499
"Locus8473v1rpkm4.35",90.5987095627884,0.309671297522482,0.329968931612868,0.938486226593601,0.347994591936646,0.672367545128617
"Locus8474v1rpkm4.35",78.2843230898762,-0.149243231143997,0.598272028762147,-0.249457143187504,0.80300718794473,0.934403817630258
"Locus8475v1rpkm4.35",21.4887127114541,-0.869466113086699,0.368120417867748,-2.3619067861622,0.0181812130245188,0.134922351270402
"Locus8476v1rpkm4.34",21.4180563702381,-0.781127430308342,0.603776118800064,-1.29373687694164,0.195756322871818,0.517767886541583
"Locus8477v1rpkm4.34",68.567875032762,-0.199156242953977,0.240565628883344,-0.827866573784539,0.407746066957908,0.72023191365877
"Locus8478v1rpkm4.34",11.3817614808657,0.266486056993967,0.418601811127377,0.636609899695054,0.524378975204755,0.797870853760163
"Locus8479v1rpkm4.34",61.0835302304721,0.537789376207731,0.319780078183092,1.68174759122992,0.0926177952709463,0.350531625924506
"Locus8480v1rpkm4.34",11.7250599787913,-0.124336135907997,0.472259020536731,-0.263279536231381,0.79233513117786,0.930249467260177
"Locus8481v1rpkm4.34",22.1785356881589,0.0585957030145249,0.37358270144526,0.156848009256956,0.875364635164805,0.96236246335322
"Locus8482v1rpkm4.34",1.24799852783641,1.6689642014109,1.72040364550594,0.970100363231957,0.331996467976774,NA
"Locus8483v1rpkm4.34",54.6980717223657,0.810882435778745,0.299704071309886,2.70561034501368,0.00681789930272735,0.0703644123190669
"Locus8484v1rpkm4.34",57.727601852804,0.477033081055173,0.28416395954751,1.67872478204055,0.093205693817544,0.351889579931508
"Locus8484v2rpkm2.42",16.3719795027797,-0.571257379476492,0.394986703151091,-1.44626989951602,0.148101514905148,0.451897984867577
"Locus8484v3rpkm1.69",7.93733895809989,-1.16400883747681,0.627142993720881,-1.85605013391071,0.0634464124922768,0.287023045788573
"Locus8485v1rpkm4.34",127.281849678077,-0.0751859193684329,0.148836681886222,-0.505157185820016,0.613448438738486,0.852619473919681
"Locus8486v1rpkm4.34",27.6365366647502,-0.0404508485323827,0.320397873459766,-0.126251925755875,0.89953250935418,0.970313582974825
"Locus8488v1rpkm4.33",8.02656829959628,-0.499390507796642,0.565842487931234,-0.882560992587273,0.377473511975409,0.695765702625502
"Locus8489v1rpkm4.33",18.2906087972367,-0.248297135946085,0.422955291301355,-0.587052913281026,0.557168170121642,0.818794035609466
"Locus848v1rpkm159.52",1266.43012233766,0.105520448207913,0.148602082607935,0.710087277082879,0.477650015542545,0.768343461355709
"Locus8490v1rpkm4.33",8.76185371824343,-0.17933079822073,0.609426191742586,-0.294261718072789,0.76855792283803,0.920412765672466
"Locus8491v1rpkm4.33",3.24637773575835,2.19438947805102,1.50644614202859,1.45666639970019,0.145208489042037,0.447337708818507
"Locus8491v2rpkm2.31",2.81316663414587,-0.283888203962263,1.65704249365126,-0.17132222320788,0.86397040719755,0.958066755923562
"Locus8492v1rpkm4.33",50.7721504599034,0.513318590894552,0.2881474997478,1.78144384852838,0.0748399703346438,0.310985901087448
"Locus8493v1rpkm4.33",32.4505728815443,2.95101083703616,0.438812698586674,6.72498960613665,1.75604977084912e-11,1.654134244271e-09
"Locus8494v1rpkm4.33",51.2308512253763,0.28113318665321,0.237263831237009,1.18489693598676,0.236058199012519,0.567826662641113
"Locus8496v1rpkm4.32",16.6558565064015,0.203123618072275,0.353970216471472,0.573843811202814,0.566073498746655,0.824325780978063
"Locus8498v1rpkm4.32",23.2737444692875,-0.452625237697601,0.559408122846588,-0.809114525177763,0.418449274072297,0.728066078252182
"Locus8498v2rpkm0.00_PRE",0.87281514352422,0,5.07787797805299,0,1,NA
"Locus8499v1rpkm4.32",38.6172215224405,-0.352338991074641,0.393109750879031,-0.896286572100482,0.370099728879015,0.690882825192511
"Locus849v1rpkm158.43",849.170489808593,2.05525027884366,0.337221831879776,6.09465368059676,1.09674625424791e-09,7.61965700801917e-08
"Locus84v1rpkm3201.34",3996.51765135031,-0.0101958876197316,0.219597488142248,-0.0464298918261173,0.962967611964912,0.989381062613971
"Locus8500v1rpkm4.32",11.8230447174493,0.639332926663816,0.535312696772982,1.19431676199331,0.232354083239592,0.563863536282708
"Locus8502v1rpkm4.31",6.59940534203515,-1.01558224086652,0.557172313638345,-1.82274354989886,0.0683422410447827,0.298409356049821
"Locus8503v1rpkm4.31",2.42368523975128,-0.61512283259332,0.975482373267384,-0.630583237022482,0.528313062223432,NA
"Locus8504v1rpkm4.31",84.4100015691203,0.277370213944782,0.3076189077792,0.901668288036022,0.367233103601513,0.688965917973806
"Locus8505v1rpkm4.31",24.4615169564833,0.146118542468842,0.359628795413136,0.406303789720128,0.684519401198033,0.88416849381632
"Locus8506v1rpkm4.31",48.4980965965592,1.13475474111042,0.360731895266596,3.14570115922737,0.00165689209126859,0.0247952448044229
"Locus8507v1rpkm4.31",9.12963491289662,-0.574958563425835,0.480288457751928,-1.19711093228646,0.231263319429986,0.563268836115072
"Locus8508v1rpkm4.31",5.87886130245959,0.21806761725342,0.578207130311413,0.37714446228979,0.706066250523535,0.893160651993047
"Locus8509v1rpkm4.31",30.1593254260558,0.83838334422279,0.3699831813156,2.26600393358864,0.0234511424066874,0.159041007293409
"Locus850v1rpkm157.37",1093.25500903521,0.35925667590101,0.201594355080924,1.7820770614177,0.0747366659100294,0.31097256330319
"Locus8510v1rpkm4.31",69.4263194269389,0.306245748018731,0.33590154392829,0.911712832389096,0.361919907002857,0.68580204690788
"Locus8511v1rpkm4.31",5.80989152071473,-1.13542233305991,0.630348844339805,-1.80126027556868,0.0716618659095463,0.30493373352648
"Locus8512v1rpkm4.31",2.34698472901202,0.787725559481141,1.12999212008981,0.69710712621477,0.485735754809903,NA
"Locus8513v1rpkm4.31",20.3277763191989,-0.833119932622291,0.43168683765272,-1.92991738444551,0.0536170750380589,0.261360793430928
"Locus8514v1rpkm4.31",14.8904280661782,-0.350417661481487,0.456667293416543,-0.767336891722302,0.442881239506894,0.746268497738022
"Locus8515v1rpkm4.31",5.84926111707273,-1.86344937654041,0.874656604817181,-2.13049254562013,0.0331309705883771,0.197015074521279
"Locus8516v1rpkm4.31",44.5781056151733,-1.03233656918881,0.551721743473022,-1.87111815222357,0.0613287060894619,0.281422879048894
"Locus8517v1rpkm4.31",30.8378157252081,0.721228038906218,0.347601697004517,2.07486915375113,0.0379986632327483,0.213946268894616
"Locus8518v1rpkm4.30",8.41082099980795,-1.73887940862184,0.892345837082281,-1.94866086259503,0.0513359385745984,0.254508234056953
"Locus8519v1rpkm4.30",2.6406361844121,0.671338406029184,1.39655968516042,0.480708710957862,0.630723539182647,NA
"Locus851v1rpkm157.21",541.185815102646,0.224177995444667,0.183749557650218,1.22001923874782,0.222457581835219,0.552956728427708
"Locus8520v1rpkm4.30",2.89716939809061,0.333120408679957,0.950471296037423,0.35047918866015,0.725979105979864,0.90334916845473
"Locus8521v1rpkm4.30",20.5692725064998,-1.5543633374539,0.789004371039953,-1.97003133886972,0.0488347789993634,0.248199005877599
"Locus8522v1rpkm4.30",7.49801802868251,0.259290579515585,0.63265526205198,0.409844974140562,0.681919672443254,0.883317328912832
"Locus8523v1rpkm4.30",54.9256132758582,-0.0840026375656578,0.21256841985112,-0.395179291564063,0.692710574478457,0.887358431548659
"Locus8524v1rpkm4.30",24.7816465615761,-0.196575177101673,0.334335145822342,-0.587958458923515,0.556560176226353,0.818485923142637
"Locus8525v1rpkm4.30",55.9298957650867,-0.641090298426488,0.329079422117934,-1.94813244261969,0.0513991177849763,0.254739204154463
"Locus8525v2rpkm0.34_PRE",1.39869339553208,1.07136717385443,5.88260181605099,0.18212471409014,0.855484854034838,NA
"Locus8526v1rpkm4.30",1.77616750445717,-2.64818811160783,1.76630941959724,-1.4992775796959,0.133801636230872,NA
"Locus8527v1rpkm4.30",16.1258151894498,0.12710608032141,0.392384877925465,0.32393215812347,0.745989396882676,0.911317608919815
"Locus8528v1rpkm4.30",18.3642183943368,-0.412453537555974,0.536837684370081,-0.768302132217008,0.442307708203853,0.745957002610056
"Locus8529v1rpkm4.30",10.8739571730038,0.724009005111397,0.451674393182544,1.60294454598135,0.108946897686185,0.38427996027422
"Locus852v1rpkm157.13",190.96317232986,0.094798668763655,0.176265470433154,0.537817580100612,0.590702993790805,0.839954555743685
"Locus8530v1rpkm4.30",45.9903623231668,-0.229829768492804,0.27245527147686,-0.843550455995943,0.39892065952687,0.712709775002974
"Locus8531v1rpkm4.30",11.2879424995548,-0.663511285127605,0.410357859216496,-1.61690892528404,0.105897941536521,0.378305489611854
"Locus8532v1rpkm4.30",37.3909513463449,-0.15909125033203,0.28259782128523,-0.56295993227583,0.573462168106943,0.829374455758368
"Locus8533v1rpkm4.30",81.8779196214147,0.0359844092966643,0.241562971049316,0.148964922646683,0.881581311756399,0.964168708444956
"Locus8534v1rpkm4.30",10.2860062051642,-0.162383197152996,0.583735130552142,-0.278179586346638,0.780874504386548,0.925976808514357
"Locus8535v1rpkm4.30",37.3247600053006,-0.0252637122998788,0.300532929832724,-0.0840630419899093,0.933006308818685,0.979915101279301
"Locus8536v1rpkm4.30",0.456532574492491,0.686988780783828,2.67759540239129,0.256569301011757,0.797511276079586,NA
"Locus8537v1rpkm4.29",6.79255117019619,-0.122386324597449,0.665369510827834,-0.183937380065972,0.854062580020348,0.955992842580864
"Locus8539v1rpkm4.29",6.06858181418098,-1.3864986408951,0.666834174704086,-2.07922553086062,0.0375966260858212,0.212383589743083
"Locus853v1rpkm157.01",811.929196929437,-0.665100625688635,0.564255669545424,-1.17872209635829,0.238508853979681,0.570738387984323
"Locus8540v1rpkm4.29",88.6944030135645,-0.0875070260709343,0.22276037005405,-0.392830313801785,0.694444813650411,0.888785283648786
"Locus8541v1rpkm4.29",15.954011349667,-0.692836691775504,0.427894480506891,-1.61917651042088,0.1054092905022,0.377536141490229
"Locus8542v1rpkm4.29",23.272026110454,-0.995857357384816,0.526980773724323,-1.88974134738694,0.0587925613018705,0.275871203270832
"Locus8543v1rpkm4.29",78.8719404517407,0.480598147848194,0.299671786555034,1.60374839878339,0.108769522904482,0.383982522507724
"Locus8545v1rpkm4.28",94.6124065115029,0.43412829248689,0.207709216295136,2.09007717726898,0.0366108674634962,0.209278949752242
"Locus8546v1rpkm4.28",33.0585753823596,-0.414801852878829,0.465428539204625,-0.891225651069202,0.372808125827283,0.692858105336269
"Locus8547v1rpkm4.28",27.808932325912,-0.448666860843298,0.375200587506813,-1.19580532595822,0.231772537056323,0.563477107415436
"Locus8548v1rpkm4.28",25.3329454377477,0.325871877666906,0.299633059531422,1.08756983684149,0.276785052658065,0.605224579285036
"Locus8549v1rpkm4.28",19.8947962032218,-0.130768591127428,0.488898103001413,-0.267476167988015,0.789102561121734,0.92918276268106
"Locus854v1rpkm156.55",124.867466648609,3.24171604164309,0.426168350174908,7.60665600885806,2.81278648077474e-14,3.85602889516209e-12
"Locus8550v1rpkm4.28",2.11106605780002,2.09682513174766,1.15681298062641,1.81258783127782,0.0698954160473371,NA
"Locus8551v1rpkm4.28",11.4008679151488,-0.0835498988771055,0.416466234598028,-0.200616261142389,0.84099864201832,0.949247546052784
"Locus8552v1rpkm4.28",93.1663876118307,-0.1682928756363,0.18099812390778,-0.929804530582022,0.352472300149006,0.676313383715052
"Locus8553v1rpkm4.27",24.9801692876151,0.65661927781406,0.377292374922363,1.74034600606274,0.0817982802987992,0.328587649108266
"Locus8554v1rpkm4.27",23.3314478859718,-0.225325035725606,0.360997892933178,-0.624172717172382,0.532514162297805,0.803737969898895
"Locus8555v1rpkm4.27",17.5037724671322,0.239554903932035,0.435437007466409,0.550148241477879,0.582217700714164,0.834908991945948
"Locus8556v1rpkm4.27",42.8044072027528,0.278414034518116,0.319038760236037,0.872665234506724,0.382845572309419,0.700454113112347
"Locus8557v1rpkm4.27",22.4047485247912,0.286623683664242,0.383988498879929,0.746438199321868,0.455402751049943,0.753630456851866
"Locus8558v1rpkm4.27",32.4864790024346,-0.35883414127421,0.271911125987836,-1.31967436040209,0.186943763977565,0.505736039813867
"Locus8559v1rpkm4.27",39.5874157880718,-0.28624183599123,0.266768931098616,-1.07299540022303,0.283273179942158,0.611984860677065
"Locus855v1rpkm156.05",255.377480578812,0.00829775116904783,0.228665047773305,0.0362877984626408,0.971052878949507,0.99095358280491
"Locus8560v1rpkm4.27",23.505366298763,0.203174133027785,0.341638767394077,0.594704560543699,0.552040972835867,0.816931657599119
"Locus8561v1rpkm4.27",10.439377251718,0.211512833800483,0.528615301886355,0.400126203395368,0.689063565241541,0.885922705797962
"Locus8562v1rpkm4.27",14.0414088793815,-1.47921559186811,0.520453046314457,-2.84216914924996,0.00448077113928219,0.0518836802960323
"Locus8563v1rpkm4.27",23.0905394792288,-0.147707438765363,0.334663638578073,-0.441360882206819,0.65895175682704,0.875524866840795
"Locus8564v1rpkm4.26",171.771010876736,0.479105759676773,0.228434275153079,2.09734620321628,0.0359629396087417,0.207245932017936
"Locus8565v1rpkm4.26",38.741595095775,-0.0522820024315837,0.521732340448705,-0.100208475454329,0.920178817447,0.977407510417242
"Locus8566v1rpkm4.26",47.9689198873817,4.69186023960212,0.464878733775279,10.0926540594781,5.95375939624566e-24,2.17652432785609e-21
"Locus8567v1rpkm4.26",102.106698426966,-0.290063961822032,0.187702002025836,-1.5453429302374,0.122263336569401,0.407715724637047
"Locus8568v1rpkm4.26",21.2019938741338,-0.272500784466603,0.533035527430659,-0.511224431474788,0.609193912986687,0.85050439941043
"Locus8568v2rpkm0.71",4.37304143953439,-0.207986600834195,1.00532385970562,-0.206885173196921,0.83609953609393,0.947065457557079
"Locus8568v3rpkm0.00_PRE",1.5698804420541,-1.96572171458722,1.60404735919843,-1.22547610786849,0.220395886691894,NA
"Locus8569v1rpkm4.26",3.71769394797142,4.41152274220135,1.83606399476682,2.40270641697411,0.0162742469509671,0.126685027918948
"Locus856v1rpkm155.83",348.563549761606,-0.0722754174691781,0.249840759158022,-0.28928593441979,0.772362575099062,0.921738295090432
"Locus8570v1rpkm4.26",34.6584196631002,-0.809411918199664,0.532893394734188,-1.51890026447674,0.128787602452326,0.419831177930576
"Locus8571v1rpkm4.26",37.9022126792663,-1.27508890767895,0.534571075244185,-2.38525608048753,0.0170672362882975,0.129407578257047
"Locus8572v1rpkm4.26",35.2555449984546,0.330931633476881,0.326038100492354,1.01500908322413,0.310101497707513,0.640303711108279
"Locus8573v1rpkm4.26",16.0648470940339,-0.99171519250205,0.613188848272732,-1.61730793913747,0.105811826420983,0.378261881924977
"Locus8574v1rpkm4.26",35.8981541470399,-0.93131530425958,0.51755625672912,-1.79944748450218,0.0719479239903141,0.305415655224574
"Locus8575v1rpkm4.26",14.4718732570281,0.472079269270526,0.376252342330291,1.25468792126778,0.209592072237093,0.536256736731933
"Locus8575v2rpkm0.84",0.869429190467535,0.0532439364505936,2.45439272112285,0.0216933239706787,0.982692589220745,NA
"Locus8576v1rpkm4.26",26.740698831182,0.631127232626075,0.626098998594558,1.00803105266548,0.313439555012254,0.643421873744999
"Locus8577v1rpkm4.25",73.121474955003,0.079130152289364,0.184099085313978,0.429823712347124,0.667323882484629,0.878063729383361
"Locus8578v1rpkm4.25",59.7205356732906,-0.754807936905879,0.292356134960135,-2.58180980881008,0.00982837321727729,0.0904705290036424
"Locus8579v1rpkm4.25",23.4024195596596,-0.549489341368687,0.379966008029677,-1.44615394471226,0.148134028056958,0.451907384618821
"Locus857v1rpkm154.80",1193.86251231164,1.27462942912336,0.184896147318295,6.89375872677924,5.43371540525286e-12,5.48876752185871e-10
"Locus8580v1rpkm4.25",86.6114745515095,0.415808294701717,0.205532113470439,2.02308188088341,0.0430647062977152,0.23054933769007
"Locus8581v1rpkm4.25",30.7362152179401,-0.718637645662649,0.272853916160443,-2.63378167986447,0.00844397630481294,0.0810811833546578
"Locus8582v1rpkm4.25",44.698537747934,0.517854880211138,0.289249280264739,1.79034111938728,0.0733990897102807,0.308420805531376
"Locus8583v1rpkm4.25",166.036929745386,-0.090822602766229,0.352543074348279,-0.257621293324585,0.796699194587813,0.931890352138357
"Locus8583v2rpkm0.94",43.0726984376351,2.22857498022165,2.17633889337143,1.02400181654122,0.305834416903865,0.63628477468048
"Locus8584v1rpkm4.25",8.9375572118216,-0.06516931163757,0.640125495786867,-0.101807086370558,0.918909800769527,0.977316080002482
"Locus8585v1rpkm4.25",7.03424096825744,-0.13859502089652,0.543828507357353,-0.254850599079479,0.798838492800446,0.932656544632199
"Locus8587v1rpkm4.25",10.0296446413529,-0.284795494579732,0.423098303808713,-0.673118970262975,0.500871606096584,0.783188342802748
"Locus8588v1rpkm4.24",13.280444961008,1.7548870511322,0.635951377966362,2.75946733026031,0.00578956756030997,0.0630446952631201
"Locus8589v1rpkm4.24",56.8596373098532,-0.410198459476473,0.265417070001591,-1.54548635275799,0.122228667413778,0.40771213544887
"Locus858v1rpkm154.70",295.44683694784,-0.13536075871821,0.296646439646127,-0.45630333160136,0.648171868531369,0.870078318843939
"Locus8590v1rpkm4.24",9.75782674013534,-0.729617808623625,0.942612991150435,-0.774037505820014,0.438908612115845,0.744312218955896
"Locus8591v1rpkm4.24",15.4748280144408,0.603430707664269,0.599814481980366,1.00602890692463,0.314401664940307,0.643934588547375
"Locus8592v1rpkm4.24",20.5129648716051,-0.302014174048769,0.34232801284357,-0.882236225835183,0.377649075726743,0.696005750655193
"Locus8594v1rpkm4.24",12.9353445713472,0.234370266880536,0.479814779948768,0.488459873840404,0.625224141109006,0.858859136740727
"Locus8595v1rpkm4.24",12.1549166595767,0.0241005809301351,0.463544941811589,0.0519918971307229,0.958535149836112,0.989202211257725
"Locus8596v1rpkm4.24",2.75603755742991,2.01041331660927,1.29735984491356,1.54961888522395,0.121233017432316,NA
"Locus8597v1rpkm4.24",43.1234290732946,0.259061992681151,0.282341910526929,0.917547069783826,0.358856039511397,0.682591133629583
"Locus8598v1rpkm4.23",38.3858259953275,-0.814910031059222,0.544262694384146,-1.497273356171,0.134322144701611,0.430290467295751
"Locus8599v1rpkm4.23",28.2900338640606,-0.0556415169370865,0.377178471473053,-0.147520394575494,0.882721283291966,0.964168708444956
"Locus8599v2rpkm0.48",0.704741383037142,1.18959671137859,4.20974066304291,0.282581946632009,0.777497321009168,NA
"Locus859v1rpkm154.46",397.212214253496,0.147652355616241,0.217726739303252,0.678154442990068,0.497673774342091,0.781077699197431
"Locus85v1rpkm3190.84",12752.6014295203,0.0687958051904342,0.183262669032998,0.375394539179427,0.707367065560165,0.894237152686367
"Locus85v2rpkm1393.20",5698.96767863329,0.143462053555998,0.169477196179449,0.846497681045506,0.397275166959962,0.711259668085735
"Locus8600v1rpkm4.23",28.3160974183419,-0.327209598410427,0.338338934897931,-0.967105954001831,0.333491069370301,0.660860755758011
"Locus8601v1rpkm4.23",28.6417749643522,-0.00795124220320815,0.322112349998643,-0.024684685958926,0.980306470194046,0.994030912830898
"Locus8602v1rpkm4.23",44.0500316661018,0.176773280062366,0.340708642464817,0.518840023497851,0.60387230504804,0.848570032179034
"Locus8603v1rpkm4.23",6.50946161937953,0.247107667432409,0.755843076029511,0.326929855242547,0.743720939554292,0.910593443543511
"Locus8604v1rpkm4.23",84.9209534555147,-0.281991252682342,0.862551826203317,-0.326926735432907,0.743723299266296,0.910593443543511
"Locus8605v1rpkm4.23",17.7275012119103,0.604218291965792,0.385478483039579,1.5674501134315,0.117009518143753,0.398756704163735
"Locus8606v1rpkm4.23",97.5894241832961,-0.201549274006199,0.181553499322621,-1.11013709324349,0.266939955263862,0.597278828352783
"Locus8607v1rpkm4.23",7.23246231897153,-0.0867488478260787,0.510869980741944,-0.169806117204405,0.865162615965494,0.95878317876173
"Locus8608v1rpkm4.23",18.7737052202019,-0.213705905086671,0.453421189480092,-0.471318743025031,0.637413132950683,0.865268715471261
"Locus8609v1rpkm4.22",8.77956316684429,-0.410098785772893,0.796147607144374,-0.515103960738936,0.606480375140206,0.849954490241676
"Locus860v1rpkm153.89",280.56012976656,0.144041565708075,0.186987302020457,0.770328060524222,0.441105315203993,0.745074918552487
"Locus8610v1rpkm4.22",25.6503109887163,-1.04583515730093,0.497799612529537,-2.10091597296869,0.0356483430125483,0.206156180269178
"Locus8610v2rpkm0.00_PRE",1.26354467440956,-0.379003765200556,1.83482191080045,-0.206561608497041,0.83635224555575,NA
"Locus8611v1rpkm4.22",11.2477556090573,-0.81144988546225,0.443387295914721,-1.83011532567302,0.0672326957198435,0.296379790434246
"Locus8612v1rpkm4.22",11.7710753427485,0.16689350268317,0.382127460970845,0.436748257398604,0.662293927646444,0.876407144192982
"Locus8613v1rpkm4.22",37.1015287486881,0.885088492321413,0.357573903285288,2.47526031455168,0.0133139094437793,0.110962831539931
"Locus8614v1rpkm4.22",30.0812965804413,-0.212408132759235,0.289659607403086,-0.733302563873365,0.463373911647305,0.759401870599755
"Locus8615v1rpkm4.22",11.8913408313809,-0.221872391052103,0.542760902650119,-0.408784770547721,0.68269761719882,0.883317328912832
"Locus8616v1rpkm4.22",35.4033635761194,-1.23619971684292,0.477969988633955,-2.58635426122882,0.00969971800277181,0.0897706270129948
"Locus8617v1rpkm4.22",86.3196414625877,-0.141296350559084,0.206319112078456,-0.684843731323124,0.493442536278332,0.777547904765499
"Locus8618v1rpkm4.22",13.2622485125191,0.140009491087029,0.854160053023652,0.163914819700836,0.869798200462539,0.959959361836966
"Locus8618v2rpkm1.08",0.894559479926984,3.04765012653569,5.79483053528003,0.525925669090928,0.59893985319682,NA
"Locus8619v1rpkm4.22",13.289899925608,-0.55591406200728,0.586970270577473,-0.947090661781491,0.343592582754226,0.669883190446193
"Locus861v1rpkm153.87",698.633850624795,0.0182775968669089,0.256876239013256,0.0711533185674123,0.943275733584872,0.983724183832294
"Locus8620v1rpkm4.22",45.1934632188188,1.07032982171288,0.340936895664688,3.13937809407857,0.00169306842504053,0.0252382258233712
"Locus8621v1rpkm4.22",30.7203198436896,-1.22096388082063,0.519992745021821,-2.34804022269464,0.0188724831584581,0.138446300246042
"Locus8623v1rpkm4.22",9.53000140869129,0.674034832869491,1.03148366468317,0.653461471032141,0.513458820609277,0.790974890301478
"Locus8623v2rpkm1.00",4.1069855083849,-0.730955601004328,2.0070621515093,-0.364191811626089,0.715714781131349,0.898827361087994
"Locus8625v1rpkm4.22",3.04240271762274,0.430995533226442,1.24324873055511,0.346668790109284,0.728840159707045,0.904622586013501
"Locus8626v1rpkm4.22",42.7116736767812,0.548410767159283,0.28396762667921,1.93124397161937,0.0534528885574477,0.261056951217029
"Locus8628v1rpkm4.21",24.5756584368242,-1.08141977406104,0.473010179775786,-2.28625052968976,0.0222396061945587,0.153883241780647
"Locus8629v1rpkm4.21",10.9804578730091,-0.490645555898857,0.435070894445371,-1.12773702438618,0.259430996430384,0.590784908860748
